optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
386,0,-133572.51825482142,0.0,2.0548937483630842,,,True
386,1,-133591.72970858056,-19.211453759140568,0.23786561506772821,0.22635488453682012,0.216301147066878,False
386,2,-133615.76730964705,-43.2490548256319,10.444538649412706,10.434799607164946,8.20761341582295,False
386,3,-133589.6505910397,-17.1323362182884,0.08422232936184362,0.09415568638323704,0.08260703797779795,False
386,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
387,0,-133572.51825482142,0.0,2.0548937483630842,,,True
387,1,-133591.72987137182,-19.211616550397594,0.2379496842306439,0.22643612729277052,0.2163766208228751,False
387,2,-133615.85376087893,-43.33550605751225,12.358539953616226,12.346443959206553,9.46287244879129,False
387,3,-133589.6506130032,-17.132358181785094,0.0842083920491637,0.09414508034420688,0.08259227441700621,False
387,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
388,0,-133572.51825482142,0.0,2.0548937483630842,,,True
388,1,-133591.7300711419,-19.211816320486832,0.23805287131017092,0.22653553765335976,0.2164690049661464,False
388,2,-133615.97288698936,-43.454632167937234,12.369169605846462,12.356429999327622,9.568418649215598,False
388,3,-133589.6506399488,-17.1323851273919,0.08419129317739404,0.09413123851724473,0.08257389453670498,False
388,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
389,0,-133572.51825482142,0.0,2.0548937483630842,,,True
389,1,-133591.7303156284,-19.212060806981754,0.23817918878453448,0.2266569632544092,0.216581872000991,False
389,2,-133616.1290435029,-43.610788681486156,9.926703988616381,9.914830881563093,7.323868758381006,False
389,3,-133589.65067291554,-17.132418094115565,0.0841703735297777,0.09411357474653609,0.08255117058640235,False
389,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
390,0,-133572.51825482142,0.0,2.0548937483630842,,,True
390,1,-133591.73061706213,-19.2123622407089,0.23833498151172114,0.2268065969923077,0.2167209572508371,False
390,2,-133616.31117020024,-43.79291537881363,5.788208137008442,5.780176593628356,4.608198171159285,False
390,3,-133589.6507135453,-17.13245872387779,0.08414459129469608,0.094091453181855,0.08252304465630195,False
390,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
391,0,-133572.51825482142,0.0,2.0548937483630842,,,True
391,1,-133591.73099419818,-19.21273937675869,0.23852998590210578,0.22699409680974936,0.21689518299772667,False
391,2,-133616.49959939678,-43.98134457535343,5.935049585921717,5.9378270984171335,4.367509305197881,False
391,3,-133589.65076435416,-17.13250953273382,0.08411234995460051,0.0940643117149825,0.08248802591231735,False
391,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
392,0,-133572.51825482142,0.0,2.0548937483630842,,,True
392,1,-133591.73146574092,-19.213210919493577,0.23877393702525826,0.22722937678009972,0.2171136649225436,False
392,2,-133616.6955370273,-44.17728220587014,10.09303219833536,10.096985992143793,9.428373112653162,False
392,3,-133589.65082784364,-17.132573022216093,0.08407206241248608,0.09403227620420691,0.08244484631793357,False
392,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
393,0,-133572.51825482142,0.0,2.0548937483630842,,,True
393,1,-133591.73204338146,-19.213788560038665,0.23907296331824193,0.2275188971147412,0.21738229513775773,False
393,2,-133616.93216139122,-44.41390656979638,10.669226710126825,10.672483827085395,10.263750709834419,False
393,3,-133589.65090556222,-17.132650740793906,0.08402274661484546,0.09399600794319898,0.0823928996844687,False
393,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
394,0,-133572.51825482142,0.0,2.0548937483630842,,,True
394,1,-133591.73274625986,-19.214491438440746,0.2394370868821706,0.22787272552439577,0.21771031950055889,False
394,2,-133617.22455681342,-44.70630199200241,5.736698948780343,5.73780281261315,5.474760021294783,False
394,3,-133589.65100004675,-17.132745225331746,0.08396279150049236,0.09395525053598974,0.0823307677142263,False
394,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
395,0,-133572.51825482142,0.0,2.0548937483630842,,,True
395,1,-133591.73361234178,-19.21535752035561,0.23988615961657458,0.2283100967773654,0.2181155073642328,False
395,2,-133617.53910601357,-45.020851192151895,5.336274320694557,5.322828441811536,4.141534489453693,False
395,3,-133589.6511163375,-17.13286151608918,0.08388899228011143,0.09390759535509188,0.08225503198423523,False
395,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
396,0,-133572.51825482142,0.0,2.0548937483630842,,,True
396,1,-133591.7346740379,-19.216419216478243,0.24043722575927942,0.22884682745549956,0.21861250666788015,False
396,2,-133617.8936733304,-45.37541850897833,9.676114044831312,9.663296871618018,7.532950223822326,False
396,3,-133589.65125869302,-17.133003871596884,0.08379863609792208,0.093849080030019,0.08216217127477862,False
396,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
397,0,-133572.51825482142,0.0,2.0548937483630842,,,True
397,1,-133591.73595243192,-19.217697610496543,0.24110150959224896,0.2294933446734884,0.2192108857699331,False
397,2,-133618.35995021593,-45.8416953945125,6.000398481014546,5.870469128398997,4.827806996320765,False
397,3,-133589.65142981618,-17.1331749947567,0.08368999451218315,0.09377709385317369,0.08204989048273588,False
397,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
398,0,-133572.51825482142,0.0,2.0548937483630842,,,True
398,1,-133591.73750722673,-19.219252405309817,0.24191050187262694,0.23028117816722282,0.21993949588983064,False
398,2,-133618.9063253874,-46.38807056596852,7.628674010613801,7.631210776382568,7.4068842710086145,False
398,3,-133589.6516375013,-17.133382679865463,0.0835580823883396,0.09369045436724485,0.08191365519303061,False
398,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
399,0,-133572.51825482142,0.0,2.0548937483630842,,,True
399,1,-133591.7393799078,-19.221125086391112,0.24288631543373704,0.23123408079959212,0.2208196919428029,False
399,2,-133619.60968398012,-47.09142915869597,6.5542052065715435,6.557912753058051,6.133204988216844,False
399,3,-133589.65188702176,-17.133632200333523,0.0833995030825612,0.09359254565091844,0.08175167098952896,False
399,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
400,0,-133572.51825482142,0.0,2.0548937483630842,,,True
400,1,-133591.74163856034,-19.223383738921257,0.24406513616085865,0.2323876279342371,0.2218838524813947,False
400,2,-133620.48375222948,-47.96549740806222,8.225360959837028,8.217484974865435,7.813022234748666,False
400,3,-133589.65218704633,-17.133932224911405,0.0832086462457229,0.09348005211482241,0.08155816972861657,False
400,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
401,0,-133572.51825482142,0.0,2.0548937483630842,,,True
401,1,-133591.7443545785,-19.226099757070187,0.24548500346359511,0.2337755740678104,0.22316292085057862,False
401,2,-133621.59610653497,-49.077851713547716,7.351639376506402,6.35719669940397,5.1480086954024085,False
401,3,-133589.6525464828,-17.134291661379393,0.08297967819953375,0.09333964015148548,0.08132398550014006,False
401,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
402,0,-133572.51825482142,0.0,2.0548937483630842,,,True
402,1,-133591.74765551861,-19.22940069719334,0.2472137048757765,0.2354663815096831,0.22471877401692125,False
402,2,-133622.9309891128,-50.412734291370725,13.17085934274793,13.176435460564493,11.379189225614788,False
402,3,-133589.65298131184,-17.13472649041796,0.08270208251345824,0.09316977898119877,0.08103984399934325,False
402,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
403,0,-133572.51825482142,0.0,2.0548937483630842,,,True
403,1,-133591.75159838737,-19.233343565952964,0.24928142398141473,0.23749675398540127,0.2265828854252278,False
403,2,-133624.5585044803,-52.04024965886492,20.19033947789473,20.17383728137744,17.733311221467343,False
403,3,-133589.6534979171,-17.135243095690385,0.0823714032524102,0.09298577105929211,0.08070682459972273,False
403,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
404,0,-133572.51825482142,0.0,2.0548937483630842,,,True
404,1,-133591.75625886017,-19.23800403875066,0.2517272950153375,0.23989508691197134,0.22878081803810044,False
404,2,-133626.4661813456,-53.94792652418255,37.01312629251355,37.013376411068066,34.886910006969906,False
404,3,-133589.65410468864,-17.135849867219804,0.0819816268039232,0.09275614243525832,0.0803098581403643,False
404,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
405,0,-133572.51825482142,0.0,2.0548937483630842,,,True
405,1,-133591.76171327505,-19.243458453624044,0.2545891087239034,0.24272643364895435,0.23136629854489635,False
405,2,-133627.77345963902,-55.255204817600315,92.13644193763979,92.0954028285465,82.61053784841549,False
405,3,-133589.6548096225,-17.13655480107991,0.08152669892409256,0.09254977603095955,0.07986601053365776,False
405,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
406,0,-133572.51825482142,0.0,2.0548937483630842,,,True
406,1,-133591.7618674799,-19.24361265846528,0.2546722627112387,0.24280000586349382,0.23143475183984738,False
406,2,-133629.5242473294,-57.005992507969495,12.675097800106023,12.679899481064075,12.23172025153331,False
406,3,-133589.65482896485,-17.136574143427424,0.08151339701086995,0.0925199299143796,0.07984588091566126,False
406,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
407,0,-133572.51825482142,0.0,2.0548937483630842,,,True
407,1,-133591.7619060301,-19.24365120867151,0.2546930616147108,0.24282085100395864,0.23145379971843388,False
407,2,-133629.566087192,-57.047832370590186,10.043665370019719,10.047643441044286,9.471107478150888,False
407,3,-133589.65483380065,-17.13657897923258,0.08151007238218635,0.09251892895809583,0.07984291603916585,False
407,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
408,0,-133572.51825482142,0.0,2.0548937483630842,,,True
408,1,-133591.76198342748,-19.24372860605945,0.2547348181316281,0.2428626268855694,0.23149198201934806,False
408,2,-133629.6387450181,-57.12049019668484,8.80961037201999,7.482461805438194,5.582617190975422,False
408,3,-133589.6548435086,-17.136588687164476,0.08150339788942536,0.09251672432438827,0.07983690139901793,False
408,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
409,0,-133572.51825482142,0.0,2.0548937483630842,,,True
409,1,-133591.7621003501,-19.243845528690144,0.254797895287057,0.24292555560864554,0.23154951769701954,False
409,2,-133629.73213446443,-57.21387964300811,8.74445259497562,7.226832949123131,5.518957957666145,False
409,3,-133589.65485817177,-17.13660335034365,0.0814933157986497,0.09251292212720043,0.07982766519382528,False
409,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
410,0,-133572.51825482142,0.0,2.0548937483630842,,,True
410,1,-133591.7622566276,-19.24400180618977,0.2548821973760552,0.24300937530384847,0.2316261856670653,False
410,2,-133629.8483154604,-57.330060638982104,8.699389785012313,7.628066494433706,6.265991528984176,False
410,3,-133589.65487776586,-17.136622944439296,0.08147984190529028,0.09250708614779835,0.07981508067472048,False
410,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
411,0,-133572.51825482142,0.0,2.0548937483630842,,,True
411,1,-133591.76245087446,-19.244196053041378,0.25498697254523756,0.2431132179356076,0.23172120382706943,False
411,2,-133629.99688811804,-57.47863329661777,8.695350049723281,8.18004599231398,6.100446395430643,False
411,3,-133589.6549021134,-17.13664729197626,0.08146309710774825,0.09249894824000757,0.07979915855355382,False
411,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
412,0,-133572.51825482142,0.0,2.0548937483630842,,,True
412,1,-133591.76268225219,-19.244427430763608,0.25511176401313135,0.24323660439680167,0.23183413318490298,False
412,2,-133630.18002809855,-57.661773277126485,8.73765241380866,7.186529317651322,5.728836588514257,False
412,3,-133589.65493110454,-17.136676283116685,0.08144315539547835,0.09248847342190235,0.07977994698352475,False
412,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
413,0,-133572.51825482142,0.0,2.0548937483630842,,,True
413,1,-133591.76295161893,-19.244696797512006,0.2552570305238807,0.24338007055280186,0.23196544919494275,False
413,2,-133630.3888924489,-57.87063762746402,8.81240832917053,7.456680175606295,5.764625907425127,False
413,3,-133589.65496484115,-17.136710019723978,0.0814199447561068,0.09247584100392744,0.07975744685588808,False
413,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
414,0,-133572.51825482142,0.0,2.0548937483630842,,,True
414,1,-133591.76329544728,-19.245040625857655,0.255442433334563,0.24356321139338008,0.23213305648520888,False
414,2,-133630.6424675545,-58.124212733091554,8.898531198065717,7.763515682019538,5.814975608168949,False
414,3,-133589.65500788088,-17.136753059457988,0.08139032600461359,0.09245981053795047,0.07972876626607946,False
414,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
415,0,-133572.51825482142,0.0,2.0548937483630842,,,True
415,1,-133591.7637298384,-19.245475016970886,0.2556766352345961,0.24379486085328264,0.2323449888666495,False
415,2,-133630.9598753878,-58.44162056638743,8.952251831504352,7.937146055038993,6.470324680525113,False
415,3,-133589.6550622213,-17.13680739988922,0.08135291889374317,0.09244036398323806,0.07969280382835763,False
415,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
416,0,-133572.51825482142,0.0,2.0548937483630842,,,True
416,1,-133591.76427332996,-19.24601850853651,0.2559695979438229,0.24408506895380655,0.23261039191852725,False
416,2,-133631.3665562253,-58.84830140386475,8.940090538513232,7.852130553835438,6.112293971733596,False
416,3,-133589.65513015396,-17.136875332536874,0.08130613723849456,0.0924171900809527,0.07964820185212931,False
416,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
417,0,-133572.51825482142,0.0,2.0548937483630842,,,True
417,1,-133591.76495267515,-19.2466978537268,0.25633569138833706,0.2444479356677647,0.23294214106671302,False
417,2,-133631.87051713106,-59.35226230963599,8.883089033124543,7.600277694796031,6.3743355488543685,False
417,3,-133589.6552149794,-17.136960157979047,0.08124769299396783,0.09238878443480658,0.07959266597092197,False
417,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
418,0,-133572.51825482142,0.0,2.0548937483630842,,,True
418,1,-133591.76579745612,-19.247542634693673,0.2567907665932944,0.24489866348887546,0.23335414311125038,False
418,2,-133632.50318145598,-59.98492663455545,8.886265472563334,7.571614140988988,6.626649276020725,False
418,3,-133589.6553203254,-17.137065503979102,0.08117506359474884,0.09235255270424259,0.07952336966501018,False
418,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
419,0,-133572.51825482142,0.0,2.0548937483630842,,,True
419,1,-133591.76684056377,-19.248585742345313,0.2573523895976307,0.24545454197533528,0.23386213124497443,False
419,2,-133633.3119311306,-60.79367630917113,9.011410302783473,7.995034173587667,6.8164125242957185,False
419,3,-133589.65545019586,-17.137195374438306,0.08108545438731664,0.0923067844804919,0.07943755759056684,False
419,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
420,0,-133572.51825482142,0.0,2.0548937483630842,,,True
420,1,-133591.76812958263,-19.249874761211686,0.25804594485825616,0.2461419699522506,0.234489943635729,False
420,2,-133634.32566917242,-61.80741435100208,9.084934680966947,8.295616401090014,7.047788119633279,False
420,3,-133589.65561036527,-17.13735554384766,0.08097482426789981,0.0922527404804297,0.07933244784394766,False
420,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
421,0,-133572.51825482142,0.0,2.0548937483630842,,,True
421,1,-133591.7697119624,-19.251457140984712,0.2588965315749398,0.24698746985962722,0.23526140361248876,False
421,2,-133635.61327293504,-63.09501811361406,8.89047316086857,7.959810823275226,7.434121557832371,False
421,3,-133589.65580650975,-17.13755168832722,0.08083916972978424,0.09219272356320264,0.07920563406427727,False
421,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
422,0,-133572.51825482142,0.0,2.0548937483630842,,,True
422,1,-133591.7716569841,-19.25340216269251,0.2599406811696221,0.2480268666077282,0.23620897702692578,False
422,2,-133637.22150834822,-64.70325352679356,8.694398011587731,8.01034122408566,7.635170679954881,False
422,3,-133589.6560468761,-17.137792054680176,0.08067264202555201,0.09212267781736258,0.07905124461937646,False
422,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
423,0,-133572.51825482142,0.0,2.0548937483630842,,,True
423,1,-133591.7740456639,-19.255790842464194,0.26122062677184943,0.24930404389242455,0.23737201145563122,False
423,2,-133639.20080948016,-66.68255465873517,10.452078386424356,10.455815473579039,9.733073784125947,False
423,3,-133589.65634096306,-17.138086141640088,0.08046843128370203,0.09204429348196898,0.07886453318014996,False
423,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
424,0,-133572.51825482142,0.0,2.0548937483630842,,,True
424,1,-133591.7769572967,-19.258702475286555,0.26277660432313327,0.25086502177790065,0.23879103996761564,False
424,2,-133641.5522835414,-69.03402871996514,20.862008191863556,20.848741057658707,17.805171287925894,False
424,3,-133589.65669779404,-17.138442972616758,0.08021993393842264,0.09196994295450614,0.07864440136198388,False
424,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
425,0,-133572.51825482142,0.0,2.0548937483630842,,,True
425,1,-133591.7804397558,-19.262184934370453,0.2646302706283655,0.25272474357704805,0.24047955308164645,False
425,2,-133643.86109145786,-71.34283663643873,61.995844823419084,61.982485705325836,57.42498004901364,False
425,3,-133589.65712226144,-17.138867440022295,0.07992330164480546,0.09187960935778439,0.07838158501694682,False
425,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
426,0,-133572.51825482142,0.0,2.0548937483630842,,,True
426,1,-133591.78449506173,-19.266240240307525,0.26677671689216653,0.25490768723046925,0.2424549776702615,False
426,2,-133642.23593170484,-69.71767688341788,197.03125298557111,196.9715484687369,181.31008839276248,False
426,3,-133589.65761350107,-17.139358679647557,0.07957867388553916,0.09184932000455764,0.07810077806592403,False
426,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
427,0,-133572.51825482142,0.0,2.0548937483630842,,,True
427,1,-133591.78461202336,-19.266357201937353,0.26683950195248757,0.2549570811216949,0.24250152987354137,False
427,2,-133647.3181730809,-74.7999182594649,39.1646780978034,39.156588858372885,36.412524422178336,False
427,3,-133589.6576272962,-17.139372474775882,0.0795685001150267,0.09181013971775955,0.07808057956641991,False
427,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
428,0,-133572.51825482142,0.0,2.0548937483630842,,,True
428,1,-133591.7846412612,-19.26638643979095,0.2668552058678013,0.2549736460976753,0.24251648110050444,False
428,2,-133647.44289236827,-74.92463754685014,27.634112426871763,27.629511035303846,25.77000291184224,False
428,3,-133589.65763074587,-17.139375924452906,0.07956595764006161,0.09181137353611049,0.07807907132284403,False
428,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
429,0,-133572.51825482142,0.0,2.0548937483630842,,,True
429,1,-133591.78470065605,-19.26644583462621,0.26688710419940936,0.2550070795981963,0.24254668206410218,False
429,2,-133647.5814523753,-75.0631975538854,8.187866352672467,8.188948447252715,7.491456573235352,False
429,3,-133589.657637753,-17.13938293157844,0.07956079291900776,0.09181331701155213,0.07807582693104304,False
429,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
430,0,-133572.51825482142,0.0,2.0548937483630842,,,True
430,1,-133591.7847948323,-19.266540010867175,0.26693767361859655,0.2550595023220096,0.2425941033139,False
430,2,-133647.64156991994,-75.12331509852083,14.055087117148567,14.047422625092961,12.091805260138157,False
430,3,-133589.6576488616,-17.139394040190382,0.079552604152994,0.09181487014355555,0.07807019262530081,False
430,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
431,0,-133572.51825482142,0.0,2.0548937483630842,,,True
431,1,-133591.78492055007,-19.26666572864633,0.26700516413096365,0.25512862094262645,0.2426567257096864,False
431,2,-133647.6754573475,-75.15720252608298,27.184722502184158,27.173065864392544,24.343309973007933,False
431,3,-133589.6576636873,-17.139408865885343,0.07954167362787345,0.09181471670759506,0.0780619576627534,False
431,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
432,0,-133572.51825482142,0.0,2.0548937483630842,,,True
432,1,-133591.78507079708,-19.266815975657664,0.26708580021261585,0.25521038447187516,0.24273089934955303,False
432,2,-133647.789353832,-75.27109901056974,28.452694398317462,28.44063304069437,25.541027760558144,False
432,3,-133589.65768140083,-17.139426579407882,0.07952861177731822,0.0918123782978675,0.07805142592839871,False
432,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
433,0,-133572.51825482142,0.0,2.0548937483630842,,,True
433,1,-133591.7852431436,-19.26698832216789,0.2671782678786876,0.25530348833251054,0.2428154356196427,False
433,2,-133647.99059425283,-75.472339431406,18.34866604328363,18.33957603106167,16.206337912134448,False
433,3,-133589.65770171338,-17.139446891960688,0.07951363050389221,0.09180796434043952,0.07803879174560412,False
433,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
434,0,-133572.51825482142,0.0,2.0548937483630842,,,True
434,1,-133591.78543992952,-19.267185108095873,0.26728381260304507,0.255409416167985,0.2429116516660823,False
434,2,-133648.19506501005,-75.6768101886264,6.357418255338863,6.389836736583573,5.643155168353452,False
434,3,-133589.65772489767,-17.139470076246653,0.07949652701877379,0.091802016916576,0.07802407825874806,False
434,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
435,0,-133572.51825482142,0.0,2.0548937483630842,,,True
435,1,-133591.78569406702,-19.267439245595597,0.267420065998704,0.25554635710942414,0.24303600450406743,False
435,2,-133648.36825181392,-75.84999699250329,17.384240437107668,17.38270991586126,16.324456637174926,False
435,3,-133589.6577548247,-17.139500003278954,0.07947444200459632,0.09179483416936791,0.07800524281675816,False
435,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
436,0,-133572.51825482142,0.0,2.0548937483630842,,,True
436,1,-133591.78601033593,-19.267755514505552,0.26758954493000153,0.2557175006471839,0.2431913013226976,False
436,2,-133648.5941120427,-76.07585722126532,23.91917256746474,23.91566353298535,22.36124736304881,False
436,3,-133589.65779204795,-17.139537226525135,0.07944696351638966,0.09178800776876606,0.07798248972182263,False
436,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
437,0,-133572.51825482142,0.0,2.0548937483630842,,,True
437,1,-133591.78639674967,-19.268141928245313,0.26779647992694,0.2559274546273992,0.2433816712239618,False
437,2,-133648.96041500915,-76.44216018772568,12.729183190976359,12.728924043470828,11.97599631649282,False
437,3,-133589.6578374968,-17.13958267538692,0.07941339967240237,0.09178223404221174,0.07795552757812747,False
437,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
438,0,-133572.51825482142,0.0,2.0548937483630842,,,True
438,1,-133591.7868777929,-19.268622971489094,0.2680538918827507,0.2561890609543279,0.24361878731725553,False
438,2,-133649.3557842117,-76.83752939026454,11.621936654957402,11.615036575332265,10.177769967542078,False
438,3,-133589.65789402684,-17.139639205415733,0.07937162863817215,0.09177615548949428,0.07792234034225284,False
438,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
439,0,-133572.51825482142,0.0,2.0548937483630842,,,True
439,1,-133591.78747534024,-19.269220518821385,0.2683733295051652,0.2565124894905062,0.24391203119877683,False
439,2,-133649.8147501473,-77.29649532589247,20.39423911768809,20.384869001365487,18.370645999540248,False
439,3,-133589.65796417193,-17.139709350507474,0.07931975967411597,0.09176534898274519,0.07788010280151805,False
439,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
440,0,-133572.51825482142,0.0,2.0548937483630842,,,True
440,1,-133591.78820264025,-19.269947818829678,0.26876163656817714,0.2569039146271122,0.24426705382156388,False
440,2,-133650.47076113545,-77.95250631403178,6.407377072819482,6.416675380107674,5.683040036255541,False
440,3,-133589.65804943923,-17.139794617804,0.07925665740295804,0.09174755969621481,0.07782725117225228,False
440,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
441,0,-133572.51825482142,0.0,2.0548937483630842,,,True
441,1,-133591.78911373866,-19.27085891723982,0.26924733884209895,0.25739379819113056,0.2447112223792223,False
441,2,-133651.17908061307,-78.66082579165231,21.395354413174925,21.391864387258245,19.87334612229686,False
441,3,-133589.65815607685,-17.13990125543205,0.07917764798349107,0.09172588635141929,0.07776131734942714,False
441,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
442,0,-133572.51825482142,0.0,2.0548937483630842,,,True
442,1,-133591.7902180296,-19.271963208186207,0.26983485330456525,0.25798892415572355,0.24525031135111314,False
442,2,-133652.15098792274,-79.63273310131626,6.470755239262739,6.4879639688401545,5.628282751943731,False
442,3,-133589.65828508046,-17.140030259033665,0.07908195327031227,0.09170612933681327,0.07768360005958906,False
442,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
443,0,-133572.51825482142,0.0,2.0548937483630842,,,True
443,1,-133591.79159315943,-19.273338338010944,0.27056468486033836,0.2587271320309498,0.2459188610211469,False
443,2,-133653.25309355004,-80.73483872861834,16.938962874967768,16.932276723990025,15.278707730707891,False
443,3,-133589.65844532242,-17.14019050099887,0.07896287511033881,0.09167837423449272,0.07758598338154395,False
443,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
444,0,-133572.51825482142,0.0,2.0548937483630842,,,True
444,1,-133591.7932661114,-19.275011289981194,0.271449728412901,0.2596192247666028,0.24672671797309484,False
444,2,-133654.52345869158,-82.00520387015422,30.426861018301473,30.41846179657081,28.182578629956463,False
444,3,-133589.65863970053,-17.14038487910875,0.07881814956687216,0.09163603460146524,0.07746471140461152,False
444,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
445,0,-133572.51825482142,0.0,2.0548937483630842,,,True
445,1,-133591.79526807103,-19.27701324960799,0.27250450542314303,0.26068843155883353,0.24769360271586366,False
445,2,-133655.97891836983,-83.46066354840877,38.01219919371422,38.001625893038906,34.75579554661801,False
445,3,-133589.65887151414,-17.14061669271905,0.07864517315023595,0.09160054899106611,0.0773248035111923,False
445,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
446,0,-133572.51825482142,0.0,2.0548937483630842,,,True
446,1,-133591.79764989906,-19.279395077639492,0.2737530058181842,0.26194558322837963,0.24883055582710015,False
446,2,-133657.3278165287,-84.80956170728314,68.32570943763207,68.30274063617905,63.22840838897018,False
446,3,-133589.65914618803,-17.14089136660914,0.07843965649409249,0.09153539348443251,0.07715144430997634,False
446,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
447,0,-133572.51825482142,0.0,2.0548937483630842,,,True
447,1,-133591.80045224057,-19.28219741914654,0.27521254505704945,0.2634327845578541,0.2501721947693842,False
447,2,-133656.55702096582,-84.0387661443965,176.2498302380763,176.20160467976265,162.50426857357022,False
447,3,-133589.65946783192,-17.141213010501815,0.07819824321719772,0.09150331356510034,0.07696245388007926,False
447,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
448,0,-133572.51825482142,0.0,2.0548937483630842,,,True
448,1,-133591.8005406923,-19.28228587086778,0.27525903877862057,0.26347011512921376,0.2502071277407186,False
448,2,-133659.69539111198,-87.17713629055652,24.330086801055785,24.31923853093205,22.722790267641063,False
448,3,-133589.65947779117,-17.141222969745286,0.07819051435195475,0.09147608521461553,0.07694815639566367,False
448,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
449,0,-133572.51825482142,0.0,2.0548937483630842,,,True
449,1,-133591.8005628042,-19.282307982764905,0.2752706656938326,0.26348203611522997,0.25021789148726853,False
449,2,-133659.7401664533,-87.22191163187381,17.59940759224483,17.59067337322982,16.48323463730413,False
449,3,-133589.65948028144,-17.14122546001454,0.07818858265726206,0.09147599496564027,0.07694674331352701,False
449,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
450,0,-133572.51825482142,0.0,2.0548937483630842,,,True
450,1,-133591.80060750665,-19.282352685229853,0.2752941689226035,0.2635060395401881,0.25023957568721944,False
450,2,-133659.80012460885,-87.28186978743179,7.002036964416215,7.000269073482095,6.297893168779087,False
450,3,-133589.65948531555,-17.141230494133197,0.07818467758352428,0.09147556703984168,0.07694380769428597,False
450,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
