optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
428,6,-282.2724163703242,-16.398589115479126,0.04925907739564137,0.032168485336380594,0.024949838446735484,False
428,7,-281.8332106045649,-15.959383349719815,0.06156740887705666,0.01562918644117961,0.010245630620446224,False
428,8,-280.8549859999814,-14.981158745136327,0.06811794381623999,0.009714884791685,0.0068130386555355455,False
428,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
429,0,-265.8738272548451,0.0,2.3495349175970333,,,True
429,1,-281.45518347658106,-15.581356221735973,0.14753209675028417,0.1545365659314056,0.11031147898688166,False
429,2,-281.9691786505962,-16.095351395751095,0.01766570587260532,0.021672341898388955,0.018812049930637415,False
429,3,-282.16708474143604,-16.29325748659096,0.09502636164758893,0.023081711709637895,0.02184700429535106,False
429,4,-282.624819094269,-16.750991839423932,0.07873722973873122,0.010545513733297134,0.009159824200208186,False
429,5,-283.42993616818853,-17.55610891334345,0.04691355488376859,0.04242594104705458,0.03898768259868052,False
429,6,-282.27974831347933,-16.40592105863425,0.051184632831353556,0.03244074943872282,0.02545955714214567,False
429,7,-281.8359712695079,-15.96214401466284,0.060253277454650415,0.012694639661288679,0.011135600619063917,False
429,8,-280.8598891060177,-14.986061851172622,0.06752318791454616,0.009515972251947193,0.007086346347580112,False
429,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
430,0,-265.8738272548451,0.0,2.3495349175970333,,,True
430,1,-281.4613328580983,-15.587505603253192,0.17713185243124097,0.10378232577025347,0.07539968766630106,False
430,2,-281.9724126615625,-16.098585406717405,0.02215764219180608,0.02561756599946741,0.022687768139414224,False
430,3,-282.1710315737945,-16.29720431894941,0.09580353055098653,0.0240993286782474,0.017844398510949752,False
430,4,-282.6272873882763,-16.75346013343119,0.07583013313864902,0.011384279462911715,0.009947453673986011,False
430,5,-283.4432047446776,-17.569377489832505,0.04437983698546668,0.04389212140548358,0.03816012781203298,False
430,6,-282.2875990449694,-16.413771790124315,0.04961125076298035,0.03537296800665301,0.02775569337514571,False
430,7,-281.8386788484671,-15.96485159362203,0.05764194705849978,0.012857850752315885,0.009537372488310776,False
430,8,-280.8645503059804,-14.990723051135319,0.06734372906234688,0.009392740250375134,0.0065153032028249435,False
430,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
431,0,-265.8738272548451,0.0,2.3495349175970333,,,True
431,1,-281.4678950622654,-15.594067807420345,0.126517014979851,0.059283994800841525,0.046424002920211926,False
431,2,-281.9753716732082,-16.10154441836312,0.02515420786093845,0.028251252226937366,0.024226151123840075,False
431,3,-282.1746067482271,-16.300779493382038,0.09687873410016794,0.024100146872101404,0.02289432395313089,False
431,4,-282.630604300938,-16.756777046092907,0.07265115608950655,0.012066531158731146,0.010572261617673537,False
431,5,-283.4569664154068,-17.5831391605617,0.040053589915239475,0.04108081768086304,0.03376402369942618,False
431,6,-282.2960485846571,-16.422221329812032,0.05109842543178175,0.03642622940580143,0.02847415143997368,False
431,7,-281.8414033275989,-15.967576072753843,0.054018762358420784,0.012237329881958756,0.009472105828197425,False
431,8,-280.86897540186874,-14.995148147023656,0.0669671024151449,0.009317864210274446,0.006949555416414889,False
431,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
432,0,-265.8738272548451,0.0,2.3495349175970333,,,True
432,1,-281.4739323682319,-15.600105113386803,0.12733047883201487,0.11988851997218025,0.08233809701225747,False
432,2,-281.97814713777257,-16.104319882927484,0.02726191194438925,0.029957257694410447,0.025207255492671176,False
432,3,-282.177839207278,-16.304011952432916,0.09839128239334752,0.017454860337461735,0.014582657388037223,False
432,4,-282.63478745502243,-16.76096020017735,0.06946370521638512,0.012539244508278887,0.010977553632014194,False
432,5,-283.470957953625,-17.597130698779893,0.045040710581232546,0.04591135463748452,0.0379528598293558,False
432,6,-282.30503520003515,-16.431207945190067,0.05083628950238091,0.03856788164337133,0.030073495245811453,False
432,7,-281.8441383932559,-15.970311138410807,0.04948466746058392,0.012392184047341206,0.009685398056626889,False
432,8,-280.8731089173126,-14.999281662467524,0.06696727293616557,0.009608127476103637,0.006740346115332498,False
432,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
433,0,-265.8738272548451,0.0,2.3495349175970333,,,True
433,1,-281.4811370917682,-15.607309836923093,0.17806551463793333,0.11803085174289064,0.08705091810668394,False
433,2,-281.9807597061888,-16.10693245134371,0.028225452311427177,0.030572869139188635,0.0249860625881857,False
433,3,-282.18063347126633,-16.30680621642125,0.09945650907573952,0.020988462470938277,0.01688257599682827,False
433,4,-282.63971307196437,-16.765885817119283,0.06634405043888157,0.012794904511559952,0.011166608457085695,False
433,5,-283.4846081835526,-17.610780928707527,0.051263708001906265,0.05198931507941052,0.04320831655372184,False
433,6,-282.31446272236707,-16.440635467521986,0.051996970146316865,0.03990598286782323,0.03083006924369771,False
433,7,-281.84684623790196,-15.973018983056875,0.04436760308945332,0.012200978871176348,0.009883574843616499,False
433,8,-280.8769461788796,-15.003118924034538,0.0669340618670793,0.014004752320954581,0.009426731130917946,False
433,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
434,0,-265.8738272548451,0.0,2.3495349175970333,,,True
434,1,-281.4894035439308,-15.615576289085709,0.1077305060552826,0.06307927348292136,0.05154052372458823,False
434,2,-281.9832739600608,-16.109446705215703,0.028077133494438244,0.030211570146127804,0.023897095786935503,False
434,3,-282.18321811937335,-16.309390864528268,0.1002403880664631,0.021909874902370386,0.019156094197742356,False
434,4,-282.6453590567738,-16.771531801928745,0.06322725068426709,0.012837173970534068,0.011151028276456948,False
434,5,-283.49802387675123,-17.62419662190615,0.05911518828462626,0.05971233446669894,0.04998399410391579,False
434,6,-282.32442400966727,-16.450596754822186,0.052470199971345444,0.0417062056269488,0.03215008441475435,False
434,7,-281.8495448224701,-15.975717567624997,0.03877882985077492,0.018476484229954473,0.012246590083114971,False
434,8,-280.8805377182478,-15.006710463402726,0.06710725915074661,0.02342697950046041,0.01510354944631853,False
434,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
435,0,-265.8738272548451,0.0,2.3495349175970333,,,True
435,1,-281.497389741471,-15.623562486625929,0.1067329577486533,0.06530533737475266,0.05253711709821726,False
435,2,-281.98570991732396,-16.111882662478877,0.027100954954049912,0.029047213188839797,0.02275751312303706,False
435,3,-282.1856103120311,-16.311783057186005,0.10094186019137577,0.020207697628813776,0.017703150657595406,False
435,4,-282.65164399224307,-16.777816737397984,0.06023037564813506,0.012829168076460184,0.010927586982068669,False
435,5,-283.5117497911101,-17.637922536265023,0.06903999525130124,0.06951444055088327,0.05876745950112366,False
435,6,-282.33492753796213,-16.461100283117048,0.05344449420205756,0.04359724880672788,0.033669985190749645,False
435,7,-281.8522012451152,-15.978373990270143,0.038390370668004395,0.0380875832226545,0.02428980695803155,False
435,8,-280.88386466484934,-15.010037410004259,0.08500272958648684,0.0454634746868695,0.028433234530515408,False
435,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
436,0,-265.8738272548451,0.0,2.3495349175970333,,,True
436,1,-281.5047698813277,-15.630942626482636,0.15989630718116157,0.09152904135650286,0.07071873572552563,False
436,2,-281.98802740538434,-16.11420015053926,0.025546318060775987,0.02731685460472094,0.021168884732759907,False
436,3,-282.1879418444985,-16.3141145896534,0.10207323880904803,0.02059571342111157,0.018563116762779195,False
436,4,-282.6583730251216,-16.78454577027651,0.057483281911884856,0.013393342550725208,0.011297339798007986,False
436,5,-283.5263111264107,-17.652483871565607,0.0808878645030208,0.081252147204109,0.06934358849480225,False
436,6,-282.3459122907337,-16.472085035888597,0.05499390498079717,0.04569014996549146,0.035357127367462785,False
436,7,-281.85467727709465,-15.98085002224957,0.07865867011218113,0.07860778384469135,0.049121117983311965,False
436,8,-280.8868355599021,-15.013008305057042,0.09160136373646682,0.0834441828542804,0.05359275212545242,False
436,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
437,0,-265.8738272548451,0.0,2.3495349175970333,,,True
437,1,-281.51280496129993,-15.638977706454853,0.11009882657072907,0.09864415295135563,0.07613346535235448,False
437,2,-281.99018541279474,-16.116358157949662,0.023764761720501737,0.02536772059756084,0.01941095471097231,False
437,3,-282.1903692270864,-16.31654197224134,0.1028436166118663,0.024121195233903173,0.022306192418380458,False
437,4,-282.6653616207261,-16.791534365881034,0.0549612913892516,0.0136462242425855,0.011341712948400483,False
437,5,-283.5421209993714,-17.668293744526295,0.09329513073286405,0.09357015821110523,0.08017946566539172,False
437,6,-282.3573728174325,-16.483545562587437,0.056745792721916606,0.04800812540245427,0.0372777434752007,False
437,7,-281.85696884628896,-15.983141591443882,0.10988108691339186,0.10983725342647672,0.06854381115112923,False
437,8,-280.889666287698,-15.01583903285291,0.14990469477947077,0.11109104973002634,0.07024051096203589,False
437,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
438,0,-265.8738272548451,0.0,2.3495349175970333,,,True
438,1,-281.5206020367194,-15.646774781874342,0.10300598374559862,0.057961383846071524,0.047635795377793236,False
438,2,-281.9921776054309,-16.118350350585843,0.021984873321842412,0.023383699624159485,0.017689061182988634,False
438,3,-282.19297908371607,-16.319151828870986,0.1033407339649683,0.026052231575364397,0.0243400741926343,False
438,4,-282.67250875623074,-16.79868150138566,0.052680859128447374,0.013752634465234673,0.011564748305992977,False
438,5,-283.5596120697344,-17.685784814889303,0.10504707787952887,0.10525161967718082,0.09018454391904662,False
438,6,-282.36930874682207,-16.49548149197699,0.05874701271093772,0.0502769690583875,0.03919211766298355,False
438,7,-281.85949782596674,-15.98567057112166,0.1128333188759697,0.11282040078048754,0.0702882954215918,False
438,8,-280.8928554412304,-15.019028186385299,0.10232286853056045,0.09464231297179858,0.06067438322997946,False
438,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
439,0,-265.8738272548451,0.0,2.3495349175970333,,,True
439,1,-281.5278461995859,-15.654018944740812,0.13932072955994868,0.05835061706165079,0.04904470514071422,False
439,2,-281.99400436463213,-16.12017710978705,0.02031259944536521,0.0214953289512228,0.01602159075833833,False
439,3,-282.1958468119177,-16.322019557072622,0.10357333034583104,0.024492864510689338,0.022980845970501013,False
439,4,-282.67969405722283,-16.80586680237775,0.0507128379663628,0.013788126167004167,0.011716771114919073,False
439,5,-283.57903034700195,-17.705203092156864,0.1159644062454168,0.11611140933795837,0.09921064896396765,False
439,6,-282.38156469505554,-16.507737440210462,0.0608634877463752,0.05212911227365644,0.04079462182102437,False
439,7,-281.8621974587814,-15.988370203936313,0.06887651652535981,0.06884153543657355,0.043773929979573446,False
439,8,-280.8961421313654,-15.02231487652034,0.07664405509229183,0.036240736078428086,0.023739361661596337,False
439,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
440,0,-265.8738272548451,0.0,2.3495349175970333,,,True
440,1,-281.53490936004334,-15.661082105198261,0.11973572526208884,0.06997430807263454,0.053882299395625,False
440,2,-281.99568871300136,-16.121861458156275,0.01874674547784895,0.019738097037840945,0.014395774206226002,False
440,3,-282.19898649013663,-16.32515923529155,0.10333375813798842,0.022609687868504827,0.02111114353642367,False
440,4,-282.6868569974212,-16.813029742576134,0.04906698678016307,0.013724000789891883,0.01177752403444037,False
440,5,-283.6006566418731,-17.726829387028033,0.12589480474995626,0.12599627598854093,0.10661609584208533,False
440,6,-282.3939652064171,-16.520137951571996,0.06274776424245021,0.0532252265309298,0.0418603211453806,False
440,7,-281.8646945830916,-15.990867328246509,0.011843218548789504,0.01174239861168455,0.010960984116105153,False
440,8,-280.8990796450753,-15.025252390230207,0.07059816629111779,0.030786160993896323,0.020542687929906756,False
440,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
441,0,-265.8738272548451,0.0,2.3495349175970333,,,True
441,1,-281.54140493237946,-15.667577677534382,0.10368088067770152,0.05344308244404642,0.04208629682898629,False
441,2,-281.9972405080146,-16.12341325316953,0.017216261701340003,0.018063896009798013,0.01282302642440271,False
441,3,-282.20237136606704,-16.32854411122196,0.10288257800226328,0.022570557223174532,0.020938274248599575,False
441,4,-282.69390877203466,-16.82008151718958,0.047682287672795455,0.013551572598642522,0.011901756145820333,False
441,5,-283.624563465979,-17.750736211133926,0.13496522424867322,0.13503731840217711,0.11226092105629322,False
441,6,-282.40622711680516,-16.532399861960073,0.06446276247429086,0.053156279858081724,0.041923724895389,False
441,7,-281.86676110094913,-15.992933846104052,0.05714182154739622,0.05714569456356854,0.03670396013060174,False
441,8,-280.9018407987983,-15.028013543953193,0.07662507674454938,0.0689188001281603,0.04434152147290388,False
441,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
442,0,-265.8738272548451,0.0,2.3495349175970333,,,True
442,1,-281.54812067992066,-15.674293425075575,0.1106363679136411,0.024383704001190512,0.019858726925781642,False
442,2,-281.9986720101814,-16.124844755336312,0.015637711714199618,0.016407508412469244,0.012845497578776533,False
442,3,-282.20596850195057,-16.332141247105483,0.10243492624844397,0.022878238221850755,0.021143913919875613,False
442,4,-282.70080652514696,-16.826979270301877,0.04648080341091929,0.013344569312533376,0.01250705620653294,False
442,5,-283.6510500618507,-17.777222807005614,0.14437072044069135,0.144428037620126,0.11744141785495331,False
442,6,-282.4181774043573,-16.54435014951224,0.06565122589394995,0.05197287433681177,0.04114520658647832,False
442,7,-281.86882739322493,-15.99500013837985,0.058169578397076864,0.058200060534689256,0.037418530821056055,False
442,8,-280.9049209600231,-15.031093705178023,0.0763013197022057,0.03781983927385948,0.02483164523907648,False
442,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
443,0,-265.8738272548451,0.0,2.3495349175970333,,,True
443,1,-281.55379120591385,-15.679963951068771,0.13221798931247672,0.05817360538974726,0.0447776419933303,False
443,2,-281.9999932472771,-16.126165992431993,0.014041055853503783,0.014758215913590712,0.013343568148199949,False
443,3,-282.20977019585393,-16.335942941008852,0.1019039696098033,0.02180516471204595,0.020113588768719753,False
443,4,-282.70752120895725,-16.833693954112164,0.0454300921460918,0.013246762372146954,0.013115549701876523,False
443,5,-283.6811084196221,-17.80728116477701,0.15522357848461096,0.1552763358405256,0.1234861924957105,False
443,6,-282.4297713187069,-16.55594406386183,0.06544822493614737,0.05034853650707203,0.04046759289453424,False
443,7,-281.87095134578317,-15.997124090938087,0.013493915938976366,0.012845419739752882,0.01218490890045026,False
443,8,-280.9079105567637,-15.0340833019186,0.07260402164311554,0.02692625861350349,0.018108440516905175,False
443,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
444,0,-265.8738272548451,0.0,2.3495349175970333,,,True
444,1,-281.5598126914092,-15.685985436564124,0.111942080653918,0.026495556035083787,0.022198748052774386,False
444,2,-282.00120937618476,-16.12738212133968,0.014418321228028124,0.014810962296628693,0.01371627297806384,False
444,3,-282.21372977336387,-16.339902518518784,0.10119978311419557,0.0198872695936047,0.01816533021985339,False
444,4,-282.71401265481046,-16.840185399965378,0.044497202668709865,0.013762008934867264,0.013730349007325058,False
444,5,-283.7161312088898,-17.842303954044723,0.16497177085294865,0.16502526017986716,0.1511475102271564,False
444,6,-282.44100842790897,-16.567181173063886,0.06488260542450149,0.048256249337302645,0.039396544872382894,False
444,7,-281.87274640157864,-15.998919146733556,0.04869355065657887,0.0487416913777509,0.031029367516308196,False
444,8,-280.9108320463803,-15.037004791535196,0.07420794354765221,0.04911274075422534,0.031915868236624484,False
444,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
445,0,-265.8738272548451,0.0,2.3495349175970333,,,True
445,1,-281.5648995636055,-15.691072308760397,0.10357989483184461,0.048175791772280166,0.03569182709755327,False
445,2,-282.002324504998,-16.12849725015292,0.014826832424646072,0.015235163784844543,0.01394402674380213,False
445,3,-282.21780675489094,-16.34397950004586,0.10029274135444045,0.01841385226443936,0.01647510662685951,False
445,4,-282.7202379749667,-16.84641072012164,0.04364248017313215,0.014386285572129117,0.014353217662774429,False
445,5,-283.7571719343416,-17.88334467949653,0.2065110783895913,0.20540861412173694,0.19066820263747658,False
445,6,-282.4518569350816,-16.57802968023651,0.06417766522578544,0.04585586287527817,0.03795044311405836,False
445,7,-281.87458837741593,-16.00076112257085,0.028467280435541756,0.02864580305397601,0.01934769474430487,False
445,8,-280.9139412129706,-15.040113958125517,0.07568974848185386,0.02503930701402193,0.017766901716107553,False
445,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
446,0,-265.8738272548451,0.0,2.3495349175970333,,,True
446,1,-281.57007167911775,-15.696244424272663,0.1051195283732685,0.03241877632849813,0.02544542106658425,False
446,2,-282.00334724598133,-16.12951999113625,0.015271638305757222,0.015699949433046142,0.0143942511656648,False
446,3,-282.2219409702582,-16.348113715413092,0.09919251687105693,0.01771329676839921,0.015474244952864027,False
446,4,-282.72618302459693,-16.852355769751853,0.0428226375018605,0.015020452833567906,0.014985969726881206,False
446,5,-283.8026916031122,-17.928864348267098,0.21358508743883467,0.21219660810369537,0.19906919400755568,False
446,6,-282.4622709012457,-16.588443646400606,0.06311096746540132,0.04335474115684634,0.03635843791906409,False
446,7,-281.8762574900396,-16.002430235194538,0.033759072736056536,0.03393317472048705,0.022631843892575196,False
446,8,-280.9168985637974,-15.043071308952335,0.07745933785853382,0.04072136021003587,0.026945702369762077,False
446,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
447,0,-265.8738272548451,0.0,2.3495349175970333,,,True
447,1,-281.57464600893854,-15.700818754093461,0.11761464412605717,0.041467853900125425,0.03182864069469153,False
447,2,-282.0042946673833,-16.130467412538223,0.01575350403222073,0.01620513914906313,0.01502807538255487,False
447,3,-282.2261309656083,-16.352303710763238,0.09798154818063104,0.01723925287258093,0.01472425129325083,False
447,4,-282.7318929054471,-16.858065650602043,0.04200055456001293,0.015661553001879765,0.015625768079326745,False
447,5,-283.84543459242286,-17.97160733757778,0.26425568074735445,0.2641222414245152,0.1972777801585566,False
447,6,-282.47229215541745,-16.598464900572367,0.06174704913379442,0.040668513219329135,0.034510575445077754,False
447,7,-281.8778749331858,-16.004047678340726,0.02881873430384042,0.02894138080985175,0.018996057874101857,False
447,8,-280.9200238426872,-15.046196587842132,0.07977765589569101,0.030098704429376018,0.02143405582206981,False
447,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
448,0,-265.8738272548451,0.0,2.3495349175970333,,,True
448,1,-281.5792189928918,-15.705391738046728,0.11587495097743264,0.03615812800798057,0.027303253717584033,False
448,2,-282.0051972499125,-16.131369995067416,0.016243773886756362,0.01672180190072067,0.015569022404224446,False
448,3,-282.2304553866871,-16.356628131842,0.09677566471002938,0.016323438847934055,0.01365686336946133,False
448,4,-282.7375132545984,-16.86368599975333,0.04114116846205013,0.016300612823828997,0.016263205840330846,False
448,5,-283.8778085601169,-18.003981305271793,0.45101084316158474,0.4508398317460715,0.3086611616842598,False
448,6,-282.48215544553636,-16.60832819069128,0.06040317679024405,0.03984152050454419,0.034854757916533176,False
448,7,-281.87943058484666,-16.005603330001577,0.031805257934148796,0.03193813313578742,0.020795107893462565,False
448,8,-280.92314380540233,-15.04931655055725,0.08253773317627938,0.03672640217006504,0.024779521910976113,False
448,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
449,0,-265.8738272548451,0.0,2.3495349175970333,,,True
449,1,-281.583696604986,-15.709869350140934,0.10294934474899126,0.041707724155544676,0.03434414752482487,False
449,2,-282.00607485108077,-16.132247596235686,0.016721556750159235,0.0172302622575516,0.01598478379330261,False
449,3,-282.23494339273407,-16.361116137888985,0.09564250588918581,0.014875304140964812,0.012158452396684146,False
449,4,-282.743141905112,-16.869314650266915,0.04023625753357706,0.016912485735416215,0.016872295149987206,False
449,5,-283.9108353151489,-18.037008060303833,0.5325389442476003,0.5323662544722598,0.3806559450620488,False
449,6,-282.49202051239615,-16.61819325755107,0.05911782344670917,0.04043660159896258,0.034955802448776906,False
449,7,-281.8810033768931,-16.00717612204801,0.01940392291423759,0.0197233764426944,0.013847793672121092,False
449,8,-280.9265636596915,-15.052736404846428,0.08576029177100361,0.036863336801054275,0.026340925524233026,False
449,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
450,0,-265.8738272548451,0.0,2.3495349175970333,,,True
450,1,-281.5880744289751,-15.714247174130037,0.0986903273273363,0.0427843125063661,0.030000748821030685,False
450,2,-282.0069177830647,-16.13309052821961,0.017219119516538914,0.01776247758199019,0.016455476549432222,False
450,3,-282.2395077569911,-16.365680502146006,0.09458595555215563,0.01443401661198981,0.012132535081405639,False
450,4,-282.7486862640527,-16.874859009207626,0.03933013067158398,0.017463156059551403,0.017418614335059358,False
450,5,-283.9547578937443,-18.08093063889919,0.35851277869145876,0.3582754895952596,0.2913432018284399,False
450,6,-282.5017253601829,-16.627898105337806,0.05731521201950295,0.041018286725176545,0.034745688497049385,False
450,7,-281.88248166661447,-16.008654411769385,0.03398252516912791,0.03418427976756344,0.022725842694499156,False
450,8,-280.9300586528359,-15.056231397990814,0.08966017649332297,0.040102376864826705,0.028033749733989026,False
450,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
451,0,-265.8738272548451,0.0,2.3495349175970333,,,True
451,1,-281.59238149884436,-15.718554243999279,0.09870320965353069,0.04676096540222609,0.035002868271464226,False
451,2,-282.00772953018475,-16.133902275339665,0.01775996603054922,0.018341213582599023,0.01712125880887908,False
451,3,-282.2441441746421,-16.370316919797006,0.09353389139129843,0.014545802269935218,0.012288094128106618,False
451,4,-282.7541261927181,-16.88029893787302,0.03847701888217995,0.017951727198877436,0.017901311210185088,False
451,5,-283.98704206982023,-18.11321481497515,0.13277408166344426,0.13281041437198937,0.12277057356790595,False
451,6,-282.5112483803681,-16.63742112552302,0.05434029408428241,0.04134446114792171,0.034363507238961775,False
451,7,-281.88399808021575,-16.010170825370665,0.018112001713676627,0.01357794364894802,0.012596447500783611,False
451,8,-280.9337949143257,-15.059967659480606,0.09454106569594498,0.04527300431505977,0.03191374558090346,False
451,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
452,0,-265.8738272548451,0.0,2.3495349175970333,,,True
452,1,-281.59686146623,-15.723034211384913,0.1074845365212047,0.049521329061888705,0.03446794898986554,False
452,2,-282.0085548984363,-16.13472764359119,0.018363275027706315,0.018984888811450773,0.01790249865456839,False
452,3,-282.24908796414326,-16.375260709298175,0.09235803275644493,0.014566896357395477,0.012331854678179894,False
452,4,-282.7597156126965,-16.8858883578514,0.03769841901186676,0.018413382573895732,0.018355891115412963,False
452,5,-283.99288281424083,-18.119055559395747,0.25171140585984475,0.25189066560059675,0.21048038479394782,False
452,6,-282.5210451176864,-16.64721786284133,0.05037119598651763,0.04110863681885,0.03394629287155993,False
452,7,-281.8854700151724,-16.011642760327334,0.03314557279507462,0.03333902097252288,0.021664583180409872,False
452,8,-280.9379494775246,-15.064122222679543,0.10097237129106033,0.052497695655194826,0.03765112446662553,False
452,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
453,0,-265.8738272548451,0.0,2.3495349175970333,,,True
453,1,-281.6016377715371,-15.727810516692045,0.10844891017802163,0.053466791672663466,0.03630008826765506,False
453,2,-282.0094265087527,-16.13559925390763,0.01895717972888231,0.01962221525891504,0.018552583173841966,False
453,3,-282.2544923134507,-16.380665058605643,0.09103359148255015,0.014514582179485442,0.012441191411336414,False
453,4,-282.7656395085389,-16.891812253693843,0.03697091114167076,0.018867643460699746,0.018803010964204205,False
453,5,-283.9867984344268,-18.112971179581734,0.33295300161504693,0.3330598757712075,0.22538784786549895,False
453,6,-282.5313901472815,-16.65756289243643,0.04655724707003187,0.04086366201713385,0.03322068272814452,False
453,7,-281.8871033958775,-16.013276141032406,0.019809673822684094,0.014110807286254674,0.012123391582939597,False
453,8,-280.9428664772814,-15.069039222436345,0.10962872242971658,0.06057667132624804,0.043282561542265334,False
453,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
454,0,-265.8738272548451,0.0,2.3495349175970333,,,True
454,1,-281.60690520383775,-15.733077948992673,0.09634457801900832,0.058591812377014066,0.038386705579305964,False
454,2,-282.01034110617354,-16.13651385132846,0.0195424910704246,0.020252920713588654,0.01910310720988584,False
454,3,-282.2603067951866,-16.386479540341497,0.08961801037394984,0.014428418570764321,0.01252715367701921,False
454,4,-282.7718377714243,-16.898010516579234,0.03627323540064541,0.01928092437914401,0.019210126155445706,False
454,5,-283.98785105592725,-18.11402380108217,0.303938817981049,0.30396484043313465,0.21982627134863528,False
454,6,-282.5421510345155,-16.668323779670402,0.0440020421060113,0.04103331270551301,0.031959650758782376,False
454,7,-281.88872378205775,-16.01489652721267,0.031160607844865282,0.03137221701499182,0.020823776056835153,False
454,8,-280.94871120670155,-15.074883951856464,0.12129324096439895,0.07036823329238047,0.049641017289468396,False
454,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
455,0,-265.8738272548451,0.0,2.3495349175970333,,,True
455,1,-281.6124850060235,-15.738657751178437,0.09017545715690076,0.0638808772649032,0.04421607720946656,False
455,2,-282.0112806352844,-16.137453380439297,0.020185104746333674,0.020940453175156897,0.019796491320512106,False
455,3,-282.2663751633795,-16.392547908534425,0.08816965690716759,0.014341120825360702,0.012564126829231673,False
455,4,-282.7781424649253,-16.9043152100802,0.03558906209169702,0.01958821451930372,0.019510733931610034,False
455,5,-283.99783064401635,-18.124003389171264,0.23780123429757705,0.237888210537523,0.16330204335637385,False
455,6,-282.55307155142907,-16.679244296583988,0.04260841575941029,0.04142345215460779,0.03270183645674131,False
455,7,-281.8904315677232,-16.016604312878144,0.021003786495517388,0.014789327538424709,0.012396059693292102,False
455,8,-280.95563204135266,-15.081804786507575,0.13677835832251395,0.08412448133454478,0.05925528972225476,False
455,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
456,0,-265.8738272548451,0.0,2.3495349175970333,,,True
456,1,-281.6183948623881,-15.74456760754299,0.0916124499392689,0.06844528827493516,0.05086329618529431,False
456,2,-282.01224302180526,-16.13841576696018,0.020919373974816004,0.021715837745208563,0.020732727051415895,False
456,3,-282.27264662924324,-16.39881937439816,0.08670209819462703,0.014333621016910316,0.012525635041626302,False
456,4,-282.7844900175529,-16.91066276270783,0.03490119086275202,0.019722182619701944,0.01963317914539793,False
456,5,-284.00492112700726,-18.131093872162182,0.3236943683132839,0.32352653814460375,0.24470317617838513,False
456,6,-282.56413637946855,-16.690309124623468,0.041245849919498485,0.04115710343165158,0.03553246231224222,False
456,7,-281.8920765348371,-16.018249279992006,0.02847218203218697,0.028697177362036506,0.01836105188084851,False
456,8,-280.9641609882562,-15.090333733411114,0.15714694331765253,0.10305962134643029,0.07299005454338486,False
456,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
457,0,-265.8738272548451,0.0,2.3495349175970333,,,True
457,1,-281.62481671134844,-15.750989456503362,0.09757305617561984,0.0706546463154241,0.05144721856027305,False
457,2,-282.01323809246935,-16.13941083762427,0.021698091233536422,0.022528652409265475,0.021666689285347516,False
457,3,-282.27914974701025,-16.40532249216517,0.085235121647559,0.014265370443917309,0.012422230183151946,False
457,4,-282.79089860492013,-16.917071350075048,0.03420180977381266,0.019619597899347436,0.01951078189481557,False
457,5,-284.0103177072756,-18.136490452430508,0.3466744196551184,0.3465905077668773,0.2521479429637123,False
457,6,-282.57546993052506,-16.701642675679977,0.042729315904120165,0.039701342766530236,0.03826029215162527,False
457,7,-281.89376796758705,-16.01994071274197,0.021976125392394744,0.015511754238835261,0.012793243393200539,False
457,8,-280.9750440569514,-15.101216802106308,0.18357326220859463,0.12654246089330945,0.08920794388761114,False
457,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
458,0,-265.8738272548451,0.0,2.3495349175970333,,,True
