optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
323,4,-282.5335581289837,-16.988103339885868,0.11190389380990902,0.013129778998689091,0.01137295604069173,False
323,5,-282.4653510541473,-16.91989626504943,0.06196595818843407,0.022360220308081737,0.020974102844655257,False
323,6,-281.5616376103769,-16.016182821279074,0.026298534473210178,0.02471294977030155,0.021844535433838314,False
323,7,-280.8408565279102,-15.295401738812359,0.07033284069287947,0.08920391034227709,0.08521301509908807,False
323,8,-279.68637036969835,-14.140915580600506,0.4332513640655884,0.3724795341888835,0.3356800963324708,False
323,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
324,0,-265.54545478909785,0.0,2.226295586144658,,,True
324,1,-280.46200594328616,-14.916551154188312,0.06642251025021925,0.05128490141069252,0.04194315614187586,False
324,2,-281.900113440877,-16.354658651779175,0.11976996704348843,0.13900659385591355,0.11512704700895654,False
324,3,-282.16758789550704,-16.622133106409194,0.046085979772181956,0.045974820941685944,0.03152339575430993,False
324,4,-282.53405833439757,-16.988603545299725,0.11229992857010743,0.013186087267485078,0.011165672917649295,False
324,5,-282.4696395309966,-16.924184741898728,0.06196836306134941,0.024284046121916855,0.02261806871687971,False
324,6,-281.5630908439143,-16.017636054816478,0.06235268888239294,0.05973537710616804,0.03644631172144969,False
324,7,-280.8478302549489,-15.302375465851071,0.06984352449635536,0.08725107498933478,0.08358680899106505,False
324,8,-279.7710738297874,-14.225619040689537,0.5268057223363242,0.44626428207700436,0.4119336599719902,False
324,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
325,0,-265.54545478909785,0.0,2.226295586144658,,,True
325,1,-280.4690481155147,-14.923593326416835,0.06930287214544079,0.05522261730303848,0.04430943081439513,False
325,2,-281.9106676064636,-16.365212817365773,0.11142585656242313,0.13485698543882885,0.11066843773565029,False
325,3,-282.1671877159323,-16.621732926834454,0.04848255198693568,0.04901987644327422,0.03369031847255985,False
325,4,-282.5345875912237,-16.98913280212588,0.11230046611309287,0.013167635855664283,0.0107721970963503,False
325,5,-282.47353080496316,-16.928076015865315,0.06187939206931029,0.026265921368522693,0.024316445999426894,False
325,6,-281.5645453713753,-16.019090582277443,0.05863613445981839,0.05561397264260089,0.033247190225292635,False
325,7,-280.8541149529401,-15.308660163842262,0.07161656932843852,0.08648962657546562,0.08310753431806173,False
325,8,-279.8864272242405,-14.340972435142646,0.6020755805192035,0.499242291503315,0.4654413988659661,False
325,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
326,0,-265.54545478909785,0.0,2.226295586144658,,,True
326,1,-280.4756685123581,-14.930213723260238,0.07447653996726042,0.06017193975424375,0.048379419212964465,False
326,2,-281.91879794774354,-16.373343158645696,0.09975728793383709,0.1284532187882974,0.09828265791317058,False
326,3,-282.16665659407124,-16.621201804973396,0.05066033530199001,0.05183933625628952,0.03533490832063073,False
326,4,-282.5351320752917,-16.989677286193853,0.11235053240316627,0.01308445521665058,0.01055048134720479,False
326,5,-282.4770224785186,-16.931567689420774,0.0633977705177539,0.028183218183439218,0.02600708925555884,False
326,6,-281.5659421845831,-16.020487395485247,0.035406662520291676,0.026422293511629908,0.022474964412963656,False
326,7,-280.8597687554651,-15.314313966367251,0.07471609066464925,0.08688374977354017,0.08377358049649208,False
326,8,-279.99738131651065,-14.451926527412809,0.2569415215973714,0.23057181209399077,0.1790658168224107,False
326,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
327,0,-265.54545478909785,0.0,2.226295586144658,,,True
327,1,-280.4825457401598,-14.937090951061975,0.08074986375838378,0.06642126966463709,0.053857284910278934,False
327,2,-281.92562135780804,-16.380166568710194,0.08550948844453507,0.1195550284091429,0.08405771932370575,False
327,3,-282.1659388781531,-16.620484089055253,0.05293726837589569,0.05463983816784659,0.036924811764058554,False
327,4,-282.5357537656653,-16.99029897656743,0.11264863837190241,0.0129186266211677,0.010631144015360427,False
327,5,-282.480481336591,-16.93502654749318,0.06637669016044624,0.030191788486001174,0.027833660738705156,False
327,6,-281.5672009715928,-16.02174618249495,0.053480978224400844,0.052635295265321895,0.035044946260850425,False
327,7,-280.8655044502084,-15.320049661110545,0.07887062210833307,0.08835184608518343,0.08555796723802936,False
327,8,-279.9774217928465,-14.431967003748639,0.9082336873700818,0.9007902670050226,0.7967216579548433,False
327,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
328,0,-265.54545478909785,0.0,2.226295586144658,,,True
328,1,-280.4850584464673,-14.939603657369446,0.08334478144879126,0.06887739979502791,0.05557864026482867,False
328,2,-281.9284556739507,-16.383000884852834,0.08803562367728321,0.11726345418390523,0.10149196420696702,False
328,3,-282.16549742076745,-16.620042631669605,0.05397083962531503,0.055281449479885,0.03932308357789169,False
328,4,-282.5361316356801,-16.990676846582232,0.11299649661705974,0.012649459490749785,0.010977180801281612,False
328,5,-282.48138625030595,-16.9359314612081,0.06615432573911446,0.031107774307788643,0.028825671428226285,False
328,6,-281.56790714529393,-16.022452356196084,0.06015669156661569,0.05655218470716052,0.03447227919228799,False
328,7,-280.8674960414306,-15.322041252332781,0.08103288826634047,0.09141556894811391,0.087935048857816,False
328,8,-280.0203427047858,-14.47488791568793,0.5664216640870904,0.5174291652520178,0.44863315878009774,False
328,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
329,0,-265.54545478909785,0.0,2.226295586144658,,,True
329,1,-280.4861874553019,-14.940732666204042,0.08463988573962614,0.07003654236404358,0.05622312563894911,False
329,2,-281.92955673518304,-16.384101946085195,0.08011350566367445,0.1122011519706731,0.09025793570257484,False
329,3,-282.1652961359082,-16.619841346810347,0.05428153478905309,0.05555808861227829,0.03835983159143433,False
329,4,-282.5363023957703,-16.990847606672446,0.1126776668911113,0.012561974266613186,0.010741229497534272,False
329,5,-282.4817907247036,-16.93633593560577,0.06691784335542403,0.03145795591847379,0.029149206337426865,False
329,6,-281.5683361238883,-16.02288133479044,0.036875575652755156,0.026847601976968286,0.02316144308433723,False
329,7,-280.8683512963138,-15.322896507215944,0.0812639473092906,0.09167499655960078,0.0887512757556212,False
329,8,-280.0528335733006,-14.507378784202729,0.3415238493990236,0.27298970783458226,0.23984133026902982,False
329,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
330,0,-265.54545478909785,0.0,2.226295586144658,,,True
330,1,-280.48854053819235,-14.943085749094507,0.08745705295544447,0.07249899338707799,0.0578105821819225,False
330,2,-281.9315816604174,-16.38612687131956,0.07427597391275004,0.1082469436861521,0.07705920743799285,False
330,3,-282.1648656459671,-16.61941085686925,0.05489060974599065,0.05611315742690429,0.03793004248207962,False
330,4,-282.5366575637764,-16.991202774678527,0.11224108661285749,0.012377352647639455,0.01044576054331591,False
330,5,-282.4826353903982,-16.937180601300327,0.06782012054077541,0.03222330148341088,0.02985721597689625,False
330,6,-281.5689216091481,-16.02346682005026,0.051042182796868424,0.05004869486489889,0.032806153954406225,False
330,7,-280.87011991971053,-15.324665130612686,0.08255347136067914,0.09268736691612942,0.09017173418512385,False
330,8,-280.0595524612667,-14.514097672168873,0.1949442913897753,0.2379513307796888,0.22455465518139306,False
330,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
331,0,-265.54545478909785,0.0,2.226295586144658,,,True
331,1,-280.4888276075434,-14.943372818445539,0.08782267388415502,0.07281322351078433,0.05808320438210455,False
331,2,-281.9318086020853,-16.386353812987466,0.07372204123645676,0.10745770163660862,0.0786431456225131,False
331,3,-282.1648117646252,-16.619356975527353,0.05496625658582029,0.05615518842134482,0.03828978842027679,False
331,4,-282.5367012198909,-16.99124643079307,0.11226022722419428,0.012353694139761286,0.010473205069768855,False
331,5,-282.4827381667183,-16.937283377620474,0.06775418546362542,0.03233303756447489,0.02996312714082375,False
331,6,-281.5690238596319,-16.02356907053405,0.045146222803329875,0.042751722332805116,0.028448656856743422,False
331,7,-280.87033449202295,-15.324879702925102,0.08282612651964887,0.09284916666241268,0.09027463979726325,False
331,8,-280.0632112463485,-14.517756457250641,0.16810651486882508,0.19480826026212525,0.18314455315475206,False
331,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
332,0,-265.54545478909785,0.0,2.226295586144658,,,True
332,1,-280.48940671089076,-14.943951921792916,0.08855981339158488,0.07345029319819411,0.05861854162666759,False
332,2,-281.93225140220704,-16.386796613109198,0.073158327087665,0.1063080280663385,0.081355318550331,False
332,3,-282.1647025106661,-16.61924772156823,0.0551223421346055,0.056252533768085235,0.038909385214803305,False
332,4,-282.53678925850335,-16.9913344694055,0.11228890809550988,0.012306811693523089,0.010519930936825435,False
332,5,-282.4829455722016,-16.937490783103726,0.06766300323892835,0.03255178832531188,0.030173669118602277,False
332,6,-281.56920301627565,-16.023748227177805,0.03697115077881194,0.030067058375411446,0.023092210477977663,False
332,7,-280.8707667962551,-15.325312007157265,0.08338026119575459,0.09317793925571972,0.09049190029718718,False
332,8,-280.06820770125444,-14.52275291215659,0.12019401665775085,0.11983179443966434,0.11040295133445455,False
332,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
333,0,-265.54545478909785,0.0,2.226295586144658,,,True
333,1,-280.49029665475615,-14.944841865658304,0.08969046680283876,0.07443546434682713,0.05940460438646928,False
333,2,-281.9328998805594,-16.38744509146153,0.07304244015193369,0.10522902238751405,0.08427773958571445,False
333,3,-282.1645334014718,-16.619078612373926,0.05536980071614247,0.05641905474548172,0.039602872902228956,False
333,4,-282.536924365656,-16.99146957655813,0.11230751137224596,0.012237023463737486,0.010569639034958394,False
333,5,-282.4832642099498,-16.937809420851977,0.06762351809597644,0.0328808424279512,0.030489009944413406,False
333,6,-281.5694346610686,-16.023979871970766,0.03683332325038837,0.026657117226779766,0.02307086158216802,False
333,7,-280.87142963641924,-15.32597484732139,0.08420380938070236,0.09365980844948774,0.09085095985489,False
333,8,-280.07183093898084,-14.526376149882992,0.09692944448038102,0.09760918755260421,0.0782493108823294,False
333,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
334,0,-265.54545478909785,0.0,2.226295586144658,,,True
334,1,-280.49151653782883,-14.946061748730983,0.09123637388436123,0.07579342060520157,0.06042160869748128,False
334,2,-281.93374153299135,-16.388286743893502,0.07293449492324473,0.10409805085964541,0.08610723572824927,False
334,3,-282.16429966571536,-16.618844876617516,0.055718252205613945,0.056651788582822056,0.040140160492716064,False
334,4,-282.53710895845336,-16.991654169355513,0.11228854504684035,0.012145633899535912,0.010599277911380463,False
334,5,-282.48370021266476,-16.93824542356691,0.06772834108155665,0.03331827107671917,0.03090583829363413,False
334,6,-281.5697220606331,-16.02426727153528,0.038741216788369115,0.03473104109577592,0.023047852744444076,False
334,7,-280.8723352086961,-15.32688041959824,0.08523014945136924,0.0942390933917667,0.09138700351597888,False
334,8,-280.07339342257063,-14.527938633472786,0.16258373415995245,0.10605830752646637,0.08718404239588935,False
334,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
335,0,-265.54545478909785,0.0,2.226295586144658,,,True
335,1,-280.4930470800135,-14.94759229091568,0.0931751512805831,0.0775041657058105,0.06163139787383116,False
335,2,-281.93473821559473,-16.38928342649689,0.0716645162058317,0.10226747799348701,0.08576064378741347,False
335,3,-282.1640036187755,-16.61854882967765,0.056158888239545776,0.05692907513906226,0.04037741233621886,False
335,4,-282.53733930899966,-16.991884519901816,0.11221029985665544,0.012036998045971732,0.010589312334251208,False
335,5,-282.4842454305584,-16.93879064146057,0.0680268039991012,0.033847444826399606,0.03140661291455904,False
335,6,-281.57008621915264,-16.024631430054797,0.04383104107807857,0.04000170969684212,0.024642777583655052,False
335,7,-280.8734667506408,-15.328011961542927,0.08637542400448113,0.09485523000985875,0.0921117204807497,False
335,8,-280.0746682798783,-14.529213490780478,0.21193106478147614,0.15680443113924786,0.12962743291089174,False
335,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
336,0,-265.54545478909785,0.0,2.226295586144658,,,True
336,1,-280.4948635919699,-14.949408802872028,0.09548432942578582,0.07954122402985665,0.0630166140892218,False
336,2,-281.9358450212053,-16.39039023210745,0.06842803240876254,0.0992583900036194,0.08285570186420946,False
336,3,-282.16364832217255,-16.618193533074702,0.05667375090473966,0.05723541171221514,0.04033236428437127,False
336,4,-282.5376107717461,-16.992155982648228,0.1120646091091007,0.011915287742320122,0.010531489630330374,False
336,5,-282.4848896011406,-16.939434812042748,0.0685070844771511,0.03445125189915985,0.03197355175982831,False
336,6,-281.57053571944925,-16.025080930351407,0.04100790248469546,0.03711039976862258,0.022988623523731738,False
336,7,-280.87480367997176,-15.329348890873916,0.08764052208062069,0.09551563484187552,0.09301887922219465,False
336,8,-280.0775126003621,-14.53205781126428,0.22690118800094494,0.17034352425600177,0.13966754897056446,False
336,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
337,0,-265.54545478909785,0.0,2.226295586144658,,,True
337,1,-280.49696372781966,-14.951508938721815,0.09817458359389614,0.08190354087012298,0.06459998134833081,False
337,2,-281.9370221507868,-16.391567361688942,0.06338021056164607,0.09521051999669458,0.07766386461841691,False
337,3,-282.16323220829827,-16.617777419200422,0.057304384326821764,0.05756708771741413,0.04014820517299731,False
337,4,-282.53792203749845,-16.9924672484006,0.11185440808322851,0.011782583446112981,0.010427635383250847,False
337,5,-282.48563026077034,-16.94017547167249,0.06911685914238333,0.035121685614361374,0.03259787151389475,False
337,6,-281.57105310861954,-16.02559831952169,0.03704338715852638,0.0276692168182097,0.022951770500134933,False
337,7,-280.87634233704966,-15.330887547951818,0.08911937715765324,0.09629380081119791,0.0941034963949531,False
337,8,-280.08198983508953,-14.536535045991684,0.2060329181278938,0.14553512196213467,0.11687188906435418,False
337,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
338,0,-265.54545478909785,0.0,2.226295586144658,,,True
338,1,-280.4996518749711,-14.954197085873261,0.10165494103662352,0.08493436363135883,0.06665756572877517,False
338,2,-281.93836964830984,-16.392914859212,0.05678101060284665,0.09020224237124241,0.07020629497994893,False
338,3,-282.1626915126795,-16.61723672358164,0.058348406519213206,0.05795887711367294,0.04003310897522985,False
338,4,-282.53831645855496,-16.992861669457113,0.11156058589894373,0.011622671322747628,0.01027121769959093,False
338,5,-282.48657156492516,-16.94111677582731,0.06985477328257834,0.03594284360054342,0.03335613055103252,False
338,6,-281.5716755800155,-16.026220790917648,0.03732198193616349,0.026195949167756947,0.022907907475560103,False
338,7,-280.8783030357464,-15.332848246648553,0.09116338006257604,0.09740065654685257,0.09552691966636295,False
338,8,-280.0870885503296,-14.541633761231765,0.14580257627183704,0.08088872400524874,0.059326915700384085,False
338,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
339,0,-265.54545478909785,0.0,2.226295586144658,,,True
339,1,-280.50314235075257,-14.957687561654723,0.10621812860731214,0.08886664505973021,0.06942810532049086,False
339,2,-281.9398783729356,-16.39442358383775,0.04968061427907265,0.08456636937451287,0.061844667234339346,False
339,3,-282.1619772045788,-16.616522415480972,0.06005183546548627,0.058405873417002936,0.04030961663738645,False
339,4,-282.53882169765654,-16.9933669085587,0.11119568182004838,0.011427173576016145,0.010078646213783987,False
339,5,-282.48778160773895,-16.942326818641106,0.0706322135773963,0.03695185489793442,0.03428021949816966,False
339,6,-281.5724233921363,-16.026968603038426,0.03762322808053182,0.03143744960992771,0.022851420692008323,False
339,7,-280.8808385609665,-15.335383771868635,0.09410474851361667,0.09902919457261787,0.0974393519578877,False
339,8,-280.0908820219694,-14.545427232871532,0.12387127900588776,0.06036601404833041,0.046779379503325634,False
339,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
340,0,-265.54545478909785,0.0,2.226295586144658,,,True
340,1,-280.50766491381836,-14.962210124720514,0.11212923144438573,0.09391407472991449,0.07312204192456258,False
340,2,-281.9415004460209,-16.396045656923036,0.042418636847084815,0.07772810723819235,0.055187766628576884,False
340,3,-282.1610342618151,-16.61557947271723,0.06260953443093899,0.05889509156442671,0.04109494612718477,False
340,4,-282.5394640608189,-16.99400927172104,0.1107950795496292,0.011250564860349211,0.009886175872204504,False
340,5,-282.48932717183766,-16.943872382739812,0.07139991813597184,0.038153887269214135,0.03537187529694984,False
340,6,-281.57335168233504,-16.027896893237198,0.03786470963785405,0.031684085092369425,0.022763792960273862,False
340,7,-280.8841135744843,-15.338658785386428,0.09830723322515725,0.10139018584393852,0.10008040800751863,False
340,8,-280.0938417218308,-14.548386932732967,0.13808752605369112,0.12729637061138177,0.10539107079103056,False
340,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
341,0,-265.54545478909785,0.0,2.226295586144658,,,True
341,1,-280.513472276885,-14.968017487787165,0.11956600885530089,0.10022052803732073,0.0778101339878497,False
341,2,-281.9431301592177,-16.397675370119828,0.036061987952204506,0.0691607132947649,0.049612838664391645,False
341,3,-282.15980016888363,-16.61434537978579,0.06583746776349277,0.059402080878590245,0.042004134667907554,False
341,4,-282.5402680738082,-16.994813284710347,0.11037976425572706,0.011307222091307538,0.009718050205774275,False
341,5,-282.49127253529423,-16.945817746196383,0.07228018404679445,0.03949310809106056,0.0365750661467132,False
341,6,-281.57448023264607,-16.02902544354822,0.038026892436548825,0.025698795314991443,0.022619358942129374,False
341,7,-280.88831609658433,-15.342861307486487,0.10420327952531887,0.1047888704206395,0.10381935678314173,False
341,8,-280.0985119064811,-14.553057117383275,0.11053301219203937,0.12717588615678882,0.10841563131094215,False
341,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
342,0,-265.54545478909785,0.0,2.226295586144658,,,True
342,1,-280.5209971809244,-14.975542391826536,0.1287124777360297,0.10790417367024445,0.08348506501641602,False
342,2,-281.94461623745343,-16.399161448355585,0.03518150148672197,0.05975962955605653,0.044730327266947575,False
342,3,-282.1581714328928,-16.612716643794954,0.06942435915745129,0.059853493759313155,0.042413927171363955,False
342,4,-282.54127620184227,-16.99582141274442,0.10990908086256372,0.011292367830650104,0.009770347630200033,False
342,5,-282.4937241778379,-16.948269388740073,0.07355838040471095,0.0408534895640492,0.03777755821687935,False
342,6,-281.57579928118787,-16.030344492090023,0.038205855291669484,0.027296654860175833,0.022386413799012555,False
342,7,-280.8937914655289,-15.348336676431074,0.11254500636951341,0.10982705764782298,0.10929163565538169,False
342,8,-280.1042081995592,-14.55875341046135,0.09338227494886212,0.05188182606098926,0.04390861225804838,False
342,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
343,0,-265.54545478909785,0.0,2.226295586144658,,,True
343,1,-280.5309203462002,-14.985465557102373,0.13956684058822114,0.11679941670408253,0.08998370476668716,False
343,2,-281.9457738992775,-16.40031911017968,0.04010494273926632,0.0487099542838151,0.03494133544585151,False
343,3,-282.15598643327263,-16.610531644174785,0.07355208507902278,0.060160218496214946,0.042204267210215925,False
343,4,-282.54255242771416,-16.99709763861631,0.10924879404085618,0.011353406060807578,0.00984981096840605,False
343,5,-282.4968363416195,-16.95138155252164,0.07544966320585861,0.04199513667813631,0.03874468981064458,False
343,6,-281.5773910834773,-16.031936294379477,0.03858437118422388,0.02739646180658269,0.02201402899244807,False
343,7,-280.90115744589923,-15.355702656801384,0.1250495980383969,0.11791628165409589,0.11768483824729,False
343,8,-280.10858730501167,-14.563132515913821,0.1526964488536203,0.08906454306379916,0.06963365023404494,False
343,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
344,0,-265.54545478909785,0.0,2.226295586144658,,,True
344,1,-280.5439718848248,-14.998517095726982,0.1511766877359451,0.1257219040658827,0.09658402096206746,False
344,2,-281.94636973191643,-16.400914942818588,0.050595011170311455,0.034622919776402125,0.025828778583490378,False
344,3,-282.15305906429114,-16.607604275193296,0.07918786645603691,0.06024572037519909,0.042251161623484704,False
344,4,-282.54415429001426,-16.998699500916416,0.10826324856576697,0.011622716191657584,0.009964040828819798,False
344,5,-282.50073923053657,-16.95528444143872,0.077692225311709,0.04244952824637036,0.039001287326616556,False
344,6,-281.57927407320506,-16.03381928410721,0.03915771878657501,0.02430586581238297,0.021451925832301943,False
344,7,-280.91134835571154,-15.365893566613693,0.1438397095796383,0.13070849516032007,0.13019829276116213,False
344,8,-280.1144407001555,-14.568985911057666,0.16539924083124152,0.09295210024332674,0.08356511194688974,False
344,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
345,0,-265.54545478909785,0.0,2.226295586144658,,,True
345,1,-280.5611324767986,-15.015677687700759,0.16085272647233537,0.13178038935060837,0.10181759828600145,False
345,2,-281.94619443791566,-16.40073964881782,0.07105361903123628,0.028812913113520265,0.021069925832715764,False
345,3,-282.1491037071206,-16.60364891802277,0.08706162068246263,0.06002358117019482,0.04302985279499946,False
345,4,-282.546173305543,-17.000718516445147,0.10695016554948757,0.011988654301066508,0.01011952489794261,False
345,5,-282.5056093192327,-16.960154530134844,0.07999678135442202,0.041592335574910204,0.03793658843762738,False
345,6,-281.5814322445682,-16.035977455470345,0.03960220899479042,0.026408340648193022,0.020640619573691763,False
345,7,-280.9262513187574,-15.380796529659563,0.1720111986132219,0.15033194173045014,0.14863170397087502,False
345,8,-280.12084499177666,-14.575390202678818,0.13225582237415265,0.06813953146034071,0.059215875886275214,False
345,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
346,0,-265.54545478909785,0.0,2.226295586144658,,,True
346,1,-280.58123608735247,-15.03578129825462,0.1619595056567972,0.12879422721864944,0.10178047575524807,False
346,2,-281.9453343227212,-16.399879533623334,0.09379777804987008,0.0298151161238889,0.02207515128745969,False
346,3,-282.14422422281154,-16.5987694337137,0.0954243518243652,0.05931457708299419,0.04282290665944895,False
346,4,-282.5485057272442,-17.003050938146373,0.1055802600864816,0.012099385641506349,0.010290543608003628,False
346,5,-282.51109213643474,-16.965637347336894,0.0826493920649364,0.03910747954055406,0.035319489874669895,False
346,6,-281.58371294988603,-16.03825816078819,0.03969340543646829,0.022618114511646487,0.019564723940503275,False
346,7,-280.94783701939696,-15.40238223029911,0.21549469227495427,0.18183237924276235,0.17649330374432196,False
346,8,-280.126872837189,-14.581418048091166,0.10075376270549924,0.08285584330797148,0.06703871169214334,False
346,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
347,0,-265.54545478909785,0.0,2.226295586144658,,,True
347,1,-280.6007240496999,-15.055269260602074,0.1461871025176267,0.10960694598295363,0.09078775690255549,False
347,2,-281.9442560589479,-16.398801269850026,0.11128670171547478,0.03036249413438093,0.02287628046531003,False
347,3,-282.1389883442609,-16.59353355516305,0.10337282387608555,0.05835616830731749,0.042198825681494245,False
347,4,-282.55088837845915,-17.005433589361303,0.10426362672280445,0.011993825326195907,0.010454966875603853,False
347,5,-282.516441739407,-16.970986950309168,0.08550992745156352,0.03564449973680149,0.03185309162040916,False
347,6,-281.5858027092069,-16.04034792010907,0.0397935638038959,0.02380129085864625,0.018442617513041458,False
347,7,-280.9783212194542,-15.432866430356341,0.2791102097286082,0.2280402036598402,0.21626502513396484,False
347,8,-280.1329563807067,-14.587501591608827,0.09850741634334935,0.05283843567191448,0.04434388033026842,False
347,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
348,0,-265.54545478909785,0.0,2.226295586144658,,,True
348,1,-280.617121494663,-15.071666705565178,0.1042307578923516,0.06669973423822578,0.06160163992489137,False
348,2,-281.9433535415167,-16.397898752418826,0.12144791371059976,0.030420484021807484,0.02328809916720787,False
348,3,-282.1335656128209,-16.58811082372307,0.11132415167612907,0.05752083045289422,0.04248851344133674,False
348,4,-282.5532882751228,-17.007833486024936,0.10283701869184163,0.01190148377767462,0.01062330661163242,False
348,5,-282.52148395819484,-16.97602916909699,0.08802977266827564,0.03166788409572035,0.027948051096576554,False
348,6,-281.58773049780746,-16.04227570870961,0.04004324661807157,0.02129168772451018,0.017555725732132803,False
348,7,-281.0237277815397,-15.478272992441873,0.35619027003787473,0.2781178612431681,0.2612573835972733,False
348,8,-280.13838141082454,-14.59292662172669,0.11107316408442745,0.05527423765892349,0.04988042734475236,False
348,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
349,0,-265.54545478909785,0.0,2.226295586144658,,,True
349,1,-280.62790819996553,-15.082453410867686,0.07145583070784545,0.07356218892198459,0.06649768724535779,False
349,2,-281.94281729335853,-16.397362504260684,0.12680817117189472,0.03005231980458948,0.023411187216581426,False
349,3,-282.1281533835671,-16.582698594469264,0.11814047369064262,0.056636211653601526,0.04253041752108608,False
349,4,-282.55566022225196,-17.010205433154113,0.10134229854199694,0.01179537125527615,0.011018327304819582,False
349,5,-282.52606027347827,-16.98060548438042,0.09022159664472973,0.027252022773428464,0.02367705607754859,False
349,6,-281.5894604798,-16.044005690702136,0.04032813992934655,0.021008455771923115,0.01699260032177023,False
349,7,-281.0912889846368,-15.54583419553893,0.4461337596770576,0.35864325151280774,0.30760094570181723,False
349,8,-280.14354411824917,-14.598089329151321,0.10525133843967609,0.046867433543067195,0.040680531713649305,False
349,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
350,0,-265.54545478909785,0.0,2.226295586144658,,,True
350,1,-280.6334984036559,-15.088043614558046,0.10288555454111342,0.11343376654638028,0.07288967013407945,False
350,2,-281.9427212195473,-16.397266430449463,0.12883808464170737,0.029342256063148418,0.02336577084942017,False
350,3,-282.1229821833566,-16.577527394258766,0.1233106573623894,0.05551399404295024,0.04179033881919184,False
350,4,-282.5579363372942,-17.012481548196376,0.09995105588487857,0.011847815382389092,0.011337218229247732,False
350,5,-282.5300329875785,-16.984578198480676,0.09229619908834524,0.02284911868390213,0.01967339242859635,False
350,6,-281.5910138331335,-16.045559044035656,0.04062498400618813,0.020751159628356317,0.016550635582937213,False
350,7,-281.19425955791917,-15.648804768821321,0.549394728438739,0.4762955391022532,0.3794187959928374,False
350,8,-280.14804756291676,-14.602592773818913,0.11216113528354607,0.05069846704208679,0.04251367631217299,False
350,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
351,0,-265.54545478909785,0.0,2.226295586144658,,,True
351,1,-280.63788047751416,-15.092425688416313,0.12578808841952901,0.1344965969692384,0.08585045593848238,False
351,2,-281.9430407858936,-16.397585996795726,0.1284539496582658,0.02841907018493695,0.023786437129397542,False
351,3,-282.1183053117152,-16.57285052261733,0.1273364744232373,0.05440792877526703,0.04110654807093341,False
351,4,-282.56002604274545,-17.014571253647603,0.09875680425536561,0.011980547551511607,0.011569185270014071,False
351,5,-282.53330470144687,-16.98784991234902,0.0941100125180047,0.020972851238782602,0.01806858132258434,False
351,6,-281.5923554987655,-16.046900709667682,0.040908543554797214,0.020361341482963438,0.01611055764776929,False
351,7,-281.31312620892675,-15.7676714198289,0.4217656303834786,0.3659745871379786,0.32155029503740123,False
351,8,-280.15216888310556,-14.606714094007714,0.09688345693276382,0.03592639100615896,0.027389090567709974,False
351,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
352,0,-265.54545478909785,0.0,2.226295586144658,,,True
352,1,-280.6446701786444,-15.099215389546544,0.11308026726768539,0.12799606747731856,0.09548384303681125,False
352,2,-281.9437871701953,-16.398332381097475,0.12621109596755853,0.02731538230676323,0.024149505228883317,False
352,3,-282.11381346012627,-16.56835867102842,0.13093010226287102,0.05341558618304232,0.04090647039639912,False
352,4,-282.56208554006264,-17.016630750964794,0.09762735238394922,0.012098436421776503,0.01172935576274767,False
352,5,-282.5361717582966,-16.99071696919873,0.09564553783027531,0.018872247268490433,0.01748601379762522,False
352,6,-281.5936242058598,-16.048169416761937,0.041111769671222806,0.019862743765655614,0.01570053996289922,False
352,7,-281.34112335017403,-15.795668561076184,0.8120779689760381,0.7934443381215941,0.6746769872839535,False
