optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
190,2,-226.91767034525358,-0.4465641384118726,0.25890958883024806,0.20331392247903116,0.1577989901524835,False
190,3,-228.00803784971745,-1.536931642875743,0.15921921988412857,0.15894806451899116,0.15893599077063197,False
190,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
191,0,-226.4711062068417,0.0,0.9846900434041538,,,True
191,1,-227.7928232316144,-1.3217170247726813,0.058474187131823605,0.05901200300817104,0.054205072961633724,False
191,2,-226.94287681774088,-0.4717706108991706,0.5426633187258771,0.5277856923997356,0.3617495068599226,False
191,3,-228.04120709297004,-1.5701008861283299,0.1835805204026717,0.17909722929208008,0.17388440893236712,False
191,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
192,0,-226.4711062068417,0.0,0.9846900434041538,,,True
192,1,-227.79524017584137,-1.3241339689996607,0.04402052097711574,0.04554959737658152,0.04153977201382286,False
192,2,-226.96591493628898,-0.4948087294472714,0.21299485802482176,0.08238769363945075,0.06034056259455064,False
192,3,-228.04803672837912,-1.576930521537406,0.1167630278490821,0.11727472168241343,0.1148078645266911,False
192,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
193,0,-226.4711062068417,0.0,0.9846900434041538,,,True
193,1,-227.7989230766774,-1.3278168698356865,0.04651216173682856,0.0478643129924545,0.038047044938689614,False
193,2,-226.96356896458104,-0.49246275773933235,0.45623749144793235,0.45448813987254005,0.30118952486334644,False
193,3,-228.0567958961278,-1.5856896892860846,0.10058869303350593,0.10516602748020208,0.10451370612129111,False
193,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
194,0,-226.4711062068417,0.0,0.9846900434041538,,,True
194,1,-227.79928724111357,-1.3281810342718643,0.04504941658006575,0.04646478423006054,0.037385175086816415,False
194,2,-226.96912690113413,-0.49802069429242124,0.35537922287843116,0.3553266515405709,0.23524899656090467,False
194,3,-228.0577800766643,-1.5866738698225902,0.09817880813600811,0.10269793238134697,0.10207713586712094,False
194,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
195,0,-226.4711062068417,0.0,0.9846900434041538,,,True
195,1,-227.79999068435853,-1.328884477516823,0.04238335170074262,0.04393071073898416,0.03609888065257526,False
195,2,-226.9763946039987,-0.5052883971569884,0.17817282724123948,0.1809867470776858,0.12086511766298476,False
195,3,-228.0596360845154,-1.5885298776736931,0.09348429662567107,0.09791074078979121,0.09735179212948195,False
195,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
196,0,-226.4711062068417,0.0,0.9846900434041538,,,True
196,1,-227.8010057301714,-1.3298995233296864,0.03894995110908804,0.040703527555920646,0.034240575103516475,False
196,2,-226.98097510554464,-0.5098688987029334,0.15604613341623738,0.059443455964741335,0.05646082003609023,False
196,3,-228.06221421811188,-1.5911080112701654,0.08668341449504116,0.09103865130630767,0.0905700217097455,False
196,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
