optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
192,1,-133588.86636314273,-16.64201974295429,0.29731877042807003,0.14638006579925686,0.12143327302462212,False
192,2,-133588.62843910287,-16.404095703095663,0.1898509798792509,0.13585424774131116,0.11453915315594977,False
192,3,-133588.2459943617,-16.021650961920386,0.18294553473586175,0.15106233856564072,0.12228315449568096,False
192,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
193,0,-133572.22434339978,0.0,2.1151369880125186,,,True
193,1,-133588.87857615686,-16.654232757078717,0.2990927733349582,0.1118734524984888,0.09697171896524584,False
193,2,-133588.63274754505,-16.40840414527338,0.20673846926677866,0.12176458435141865,0.09318508964872825,False
193,3,-133588.26436937446,-16.040025974682067,0.1899674268001935,0.22178420577109942,0.18093259349632834,False
193,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
194,0,-133572.22434339978,0.0,2.1151369880125186,,,True
194,1,-133588.88782300724,-16.66347960746498,0.30176280198660854,0.1220644547157236,0.11747749657800727,False
194,2,-133588.6361869545,-16.411843554727966,0.2197820153068943,0.13603530032577957,0.11284674310829126,False
194,3,-133588.27925073024,-16.054907330457354,0.2196003487858844,0.24985927651846868,0.2026475365469468,False
194,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
195,0,-133572.22434339978,0.0,2.1151369880125186,,,True
195,1,-133588.89433409192,-16.669990692142164,0.3049333617033833,0.11708590877141747,0.11378950923441922,False
195,2,-133588.63989638333,-16.415552983555244,0.2269215089893031,0.1384354025948086,0.11026583377865594,False
195,3,-133588.29359655772,-16.069253157940693,0.17435716881831523,0.19320834152562133,0.14219813316792862,False
195,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
196,0,-133572.22434339978,0.0,2.1151369880125186,,,True
196,1,-133588.89873572678,-16.674392326996895,0.30587348109867213,0.09301129362935123,0.0909640848318748,False
196,2,-133588.6445860144,-16.42024261460756,0.230279276301258,0.11141010396765,0.08342216959556761,False
196,3,-133588.30607155382,-16.081728154036682,0.18624343234406396,0.15454609725372917,0.14016341212444086,False
196,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
197,0,-133572.22434339978,0.0,2.1151369880125186,,,True
197,1,-133588.9024482749,-16.678104875114514,0.3008982505531979,0.11353277524164802,0.09278329439532368,False
197,2,-133588.65017748284,-16.425834083056543,0.23177555769749134,0.09663580499670947,0.07991228106149034,False
197,3,-133588.31444542255,-16.09010202277568,0.1936068896383414,0.16660289724065613,0.14099666067901914,False
197,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
198,0,-133572.22434339978,0.0,2.1151369880125186,,,True
198,1,-133588.9077848167,-16.68344141691341,0.29044524526663956,0.15116573285786855,0.11396055049256208,False
198,2,-133588.65612951035,-16.431786110566463,0.23369823754602692,0.09305736223111372,0.07698066454879003,False
198,3,-133588.3208803544,-16.09653695463203,0.2243218555644275,0.16872920329240418,0.12165699049627936,False
198,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
199,0,-133572.22434339978,0.0,2.1151369880125186,,,True
199,1,-133588.91725377325,-16.69291037347284,0.27494189490200316,0.15472525801084358,0.1151850838558174,False
199,2,-133588.66177451942,-16.437431119644316,0.23725204705856795,0.09702058678939311,0.08241603418244034,False
199,3,-133588.32924435136,-16.10490095158457,0.22701274829437287,0.1730609455421572,0.14482702749414023,False
199,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
200,0,-133572.22434339978,0.0,2.1151369880125186,,,True
200,1,-133588.93167776518,-16.707334365404677,0.2537194847607174,0.15104434323233076,0.12821986921742362,False
200,2,-133588.6666107826,-16.442267382808495,0.23814412457065334,0.09880420219199498,0.07882683152035556,False
200,3,-133588.34068269585,-16.11633929607342,0.1757467218701476,0.17025945279061974,0.12358634619946784,False
200,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
201,0,-133572.22434339978,0.0,2.1151369880125186,,,True
201,1,-133588.9497207329,-16.72537733311765,0.2396895338715909,0.14600469341976036,0.12827734398143503,False
201,2,-133588.67081835397,-16.446474954194855,0.23175680191129375,0.09807862515219463,0.07532188058632147,False
201,3,-133588.3521109505,-16.127767550729914,0.1770427496499312,0.16792983051482646,0.13221684848288046,False
201,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
202,0,-133572.22434339978,0.0,2.1151369880125186,,,True
202,1,-133588.9699539149,-16.74561051512137,0.23886984396500685,0.12132967502312945,0.11258198078784011,False
202,2,-133588.67521300225,-16.450869602471357,0.21649289202817268,0.09606528866628475,0.07852711766090012,False
202,3,-133588.35891695382,-16.13457355403807,0.17296634116168505,0.1664494314479566,0.14061359222363573,False
202,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
203,0,-133572.22434339978,0.0,2.1151369880125186,,,True
203,1,-133588.99216786693,-16.76782446715515,0.2500080118070418,0.15893385471050456,0.1283048663834812,False
203,2,-133588.68047201954,-16.456128619756782,0.1944991459022941,0.10552404805388221,0.0820760373168349,False
203,3,-133588.36243716956,-16.138093769783154,0.17477706126246728,0.1678532805331838,0.14869529441302984,False
203,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
204,0,-133572.22434339978,0.0,2.1151369880125186,,,True
204,1,-133589.0173245695,-16.7929811697104,0.2873857541908684,0.18894221717170032,0.15953137017314484,False
204,2,-133588.68684342035,-16.462500020570587,0.17203075174271237,0.11021427670482273,0.08912130827721752,False
204,3,-133588.37084909444,-16.146505694661755,0.18632969663933632,0.16462260091704548,0.15041836638026418,False
204,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
205,0,-133572.22434339978,0.0,2.1151369880125186,,,True
205,1,-133589.04701985983,-16.822676460054936,0.2896210919509708,0.18171690608465024,0.16675366210083348,False
205,2,-133588.69442018992,-16.470076790137682,0.1620006239573054,0.1075279640556797,0.0898305468581081,False
205,3,-133588.3860651152,-16.16172171541257,0.1986853245983524,0.1596577546073553,0.15055854517884984,False
205,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
206,0,-133572.22434339978,0.0,2.1151369880125186,,,True
206,1,-133589.0804827604,-16.856139360606903,0.2557424857130122,0.14517319448510307,0.1385344465036507,False
206,2,-133588.70332333742,-16.478979937644908,0.14642586892460466,0.09840589979953497,0.09214212664257956,False
206,3,-133588.3986153796,-16.174271979834884,0.20543943589142827,0.15925385236555453,0.1407982954344233,False
206,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
207,0,-133572.22434339978,0.0,2.1151369880125186,,,True
207,1,-133589.11557321207,-16.891229812288657,0.23982719306070155,0.1320548643291735,0.1262277646983649,False
207,2,-133588.71350486737,-16.48916146758711,0.13155673405380913,0.08893348679785894,0.08188475704039745,False
207,3,-133588.40333769718,-16.178994297399186,0.22384121032312565,0.18267824905012772,0.14258831041839584,False
207,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
208,0,-133572.22434339978,0.0,2.1151369880125186,,,True
208,1,-133589.1496470583,-16.92530365852872,0.2781487830093842,0.12089640960855855,0.11062888730797385,False
208,2,-133588.72424014175,-16.49989674196695,0.118889415583291,0.07709116363695881,0.06572824579286705,False
208,3,-133588.40592936377,-16.181585963990074,0.23874100095742185,0.21598369537390033,0.17221607132726346,False
208,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
209,0,-133572.22434339978,0.0,2.1151369880125186,,,True
209,1,-133589.1782363648,-16.953892965015257,0.30233957853932936,0.1445141259990033,0.1361314931845327,False
209,2,-133588.7343998266,-16.51005642680684,0.1032383785160783,0.07233633431654332,0.05905944099418173,False
209,3,-133588.4133739012,-16.189030501409434,0.20876575301062478,0.20934917736246192,0.19395573829676013,False
209,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
210,0,-133572.22434339978,0.0,2.1151369880125186,,,True
210,1,-133589.1999151687,-16.975571768911323,0.29243790332246444,0.23168183081794205,0.17197854565345846,False
210,2,-133588.7430075693,-16.518664169532713,0.0959514863025362,0.08136201609257415,0.058495060273733676,False
210,3,-133588.4235881335,-16.19924473372521,0.17643581333587063,0.17099643857554772,0.16015707562050693,False
210,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
211,0,-133572.22434339978,0.0,2.1151369880125186,,,True
211,1,-133589.24044147457,-17.016098074789625,0.2435812753162898,0.24575536321330754,0.17351686174168535,False
211,2,-133588.7584905407,-16.53414714091923,0.10878323732042838,0.10067523688734158,0.09626590131436423,False
211,3,-133588.45469637946,-16.230352979677264,0.18371920544639514,0.16577822686330798,0.1228907185714158,False
211,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
212,0,-133572.22434339978,0.0,2.1151369880125186,,,True
212,1,-133589.26264186384,-17.038298464060063,0.2712206263767921,0.25753208059182336,0.20239702807800797,False
212,2,-133588.7740174454,-16.549674045614665,0.1291903778827543,0.09316276021338596,0.06753125298487629,False
212,3,-133588.4632645721,-16.238921172334813,0.29539851499640024,0.21852206044536568,0.158682845103548,False
212,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
213,0,-133572.22434339978,0.0,2.1151369880125186,,,True
213,1,-133589.2744340338,-17.05009063403122,0.20388848977414273,0.12007121964123096,0.1016103458559234,False
213,2,-133588.7774931234,-16.553149723622482,0.10505775961100959,0.048049311933560504,0.034873795478070874,False
213,3,-133588.4722260971,-16.247882697323803,0.14628380109452657,0.09624857253844543,0.08363091572436794,False
213,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
214,0,-133572.22434339978,0.0,2.1151369880125186,,,True
214,1,-133589.27634018965,-17.051996789872646,0.30606463068854045,0.25934027419559,0.24414980691135146,False
214,2,-133588.78072263635,-16.556379236571956,0.09564494809633416,0.08508725224977907,0.07055387736758116,False
214,3,-133588.46942825348,-16.245084853697335,0.2766220034556889,0.19381640574965894,0.17033949677847135,False
214,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
215,0,-133572.22434339978,0.0,2.1151369880125186,,,True
215,1,-133589.28042074526,-17.056077345478116,0.23776311348461668,0.18169048073609606,0.170159359230605,False
215,2,-133588.78164428094,-16.55730088116252,0.09505686231276947,0.0605157768922822,0.0496487969900134,False
215,3,-133588.47236127293,-16.248017873149365,0.2277168991986243,0.14082652191374964,0.12114729384836012,False
215,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
216,0,-133572.22434339978,0.0,2.1151369880125186,,,True
216,1,-133589.28471193224,-17.060368532460416,0.20028898682117435,0.05391600289974464,0.04493893306346577,False
216,2,-133588.78296110817,-16.558617708389647,0.09919357564224973,0.04217170765364551,0.03431035598666581,False
216,3,-133588.47502191804,-16.250678518263157,0.15080556328074146,0.056394252188485636,0.04322380347477062,False
216,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
217,0,-133572.22434339978,0.0,2.1151369880125186,,,True
217,1,-133589.28617927962,-17.061835879838327,0.1974735866061829,0.0926514591549056,0.0855405764833023,False
217,2,-133588.78429152237,-16.559948122594506,0.11045729513286252,0.041872632841931434,0.03404988917626431,False
217,3,-133588.4748421451,-16.250498745328514,0.16244141287531744,0.07957889550869764,0.061673140715675166,False
217,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
218,0,-133572.22434339978,0.0,2.1151369880125186,,,True
218,1,-133589.28648629173,-17.062142891954863,0.19749945504663596,0.08473643208667028,0.07788612263308607,False
218,2,-133588.78440888165,-16.56006548186997,0.10958020299000583,0.04183136726096469,0.03385799989197442,False
218,3,-133588.47495523258,-16.25061183280195,0.15824850902240598,0.07272174757869423,0.05497018786092894,False
218,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
219,0,-133572.22434339978,0.0,2.1151369880125186,,,True
219,1,-133589.28705013974,-17.062706739961868,0.19756462809271458,0.06971303948429852,0.06325034099883431,False
219,2,-133588.78463833523,-16.560294935450656,0.10806692439172003,0.041749222501900246,0.03348966837641769,False
219,3,-133588.47514510425,-16.250801704474725,0.15056845592826565,0.06014136192260425,0.044633777697753965,False
219,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
220,0,-133572.22434339978,0.0,2.1151369880125186,,,True
220,1,-133589.28778799737,-17.063444597588386,0.1976921885248101,0.05225144446638851,0.042993941948533405,False
220,2,-133588.78497204953,-16.56062864974956,0.10632560766897371,0.04162657081889137,0.03297606225973294,False
220,3,-133588.4753510211,-16.25100762132206,0.147470475869575,0.04806681523053608,0.0371103061939181,False
220,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
221,0,-133572.22434339978,0.0,2.1151369880125186,,,True
221,1,-133589.28861465552,-17.064271255745552,0.19790695467134473,0.03938843961461213,0.03659341801870006,False
221,2,-133588.78540337153,-16.561059971747454,0.10478230603641163,0.041463502921328325,0.032364078824394696,False
221,3,-133588.47550937775,-16.25116597797023,0.1478200205634716,0.047786613427351174,0.0362734567906433,False
221,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
