optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
192,1,-215.6679314351904,-15.723604538954675,0.28789387407938616,0.23570761498563972,0.2125735420307301,False
192,2,-215.98164409689343,-16.037317200657697,0.07304673306266392,0.0700043305384251,0.05236515362509898,False
192,3,-215.66908455531723,-15.72475765908149,0.46743791239851357,0.4694877447237315,0.3630408155115201,False
192,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
193,0,-199.94432689623574,0.0,1.7759272821720602,,,True
193,1,-215.68257862358257,-15.738251727346835,0.2517527867332444,0.21189112740928587,0.20619869555047363,False
193,2,-215.98587461846722,-16.041547722231485,0.07512265323504146,0.07539553911092212,0.05496437999093257,False
193,3,-215.68048563203143,-15.736158735795698,0.2714159580060384,0.2534292810033802,0.23808577905364167,False
193,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
194,0,-199.94432689623574,0.0,1.7759272821720602,,,True
194,1,-215.69642035069134,-15.752093454455604,0.19731412259557235,0.1955307372017886,0.1725890312044892,False
194,2,-215.990100059865,-16.045773163629264,0.07667423256146384,0.07886972471731184,0.055164072974106144,False
194,3,-215.67566587064303,-15.731338974407294,0.30350105424491686,0.2982877685125219,0.2615286578889827,False
194,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
195,0,-199.94432689623574,0.0,1.7759272821720602,,,True
195,1,-215.70878479392147,-15.76445789768573,0.2466581547639319,0.24711067948375748,0.17760443459251024,False
195,2,-215.99442351978388,-16.050096623548143,0.07768042005654949,0.07818771269465151,0.0549653346414269,False
195,3,-215.65419193014242,-15.70986503390668,0.6447299470677906,0.6156919992171045,0.5484232522261084,False
195,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
196,0,-199.94432689623574,0.0,1.7759272821720602,,,True
196,1,-215.7195356981604,-15.775208801924663,0.2914859453195698,0.2895815365765207,0.21391586384502978,False
196,2,-215.99883943375323,-16.054512537517496,0.0781846067638082,0.07691598128582139,0.05546125705513638,False
196,3,-215.62741357398505,-15.683086677749316,0.9204866111955307,0.8912109460172508,0.7553272318231483,False
196,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
197,0,-199.94432689623574,0.0,1.7759272821720602,,,True
197,1,-215.73009537249808,-15.785768476262348,0.31921689269649145,0.31374104604598935,0.2829159147533984,False
197,2,-216.0033117181623,-16.058984821926572,0.07826314053837768,0.07740197891130728,0.061540141199478815,False
197,3,-215.61098067858887,-15.666653782353137,1.0207723474747792,0.9902123950863916,0.8151972461700261,False
197,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
198,0,-199.94432689623574,0.0,1.7759272821720602,,,True
198,1,-215.7428643801765,-15.798537483940777,0.3255030179882009,0.35321836837517023,0.31036953727195427,False
198,2,-216.00782301697444,-16.063496120738705,0.07800315659591973,0.07744730187904517,0.06565076531100233,False
198,3,-215.61121533557107,-15.666888439335338,0.9143596067663351,0.8822544003809463,0.7086801449181462,False
198,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
199,0,-199.94432689623574,0.0,1.7759272821720602,,,True
199,1,-215.75927160678626,-15.81494471055052,0.30004028550780926,0.3316271421329874,0.2842094500494404,False
199,2,-216.01240586539637,-16.068078969160638,0.0774661116380485,0.0771816881365748,0.06752011468885778,False
199,3,-215.61928062847312,-15.674953732237384,0.657635110119049,0.6225627059079266,0.4781449508667,False
199,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
200,0,-199.94432689623574,0.0,1.7759272821720602,,,True
200,1,-215.77849761290952,-15.834170716673782,0.2707981682632221,0.2571914437071408,0.21162554616012802,False
200,2,-216.0171548876982,-16.072827991462475,0.07664248749459371,0.07666119841811687,0.06713660650867061,False
200,3,-215.62076553902023,-15.67643864278449,0.3839008061319002,0.34322136498424866,0.2752861116079686,False
200,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
