optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
449,3,-282.5670415464888,-16.90429461684954,0.15100563288523455,0.13378523079796117,0.12718263384284534,False
449,4,-282.0238343155497,-16.36108738591048,0.12838611310233142,0.11551515319979698,0.09942498574274786,False
449,5,-282.30598065511776,-16.643233725478524,0.4441152397628987,0.433751344376218,0.31157019439171196,False
449,6,-281.92593311183225,-16.26318618219301,0.019600787876924413,0.02230080448927284,0.019226403542436675,False
449,7,-282.1353468069542,-16.472599877314963,0.05850770016778814,0.061439981291794676,0.05059609521474756,False
449,8,-281.82704216176035,-16.164295232121106,0.0833429988335328,0.08252641430405343,0.07106629404905687,False
449,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
450,0,-265.66274692963924,0.0,2.276330004826598,,,True
450,1,-282.3768696857419,-16.714122756102654,0.07925349835065099,0.07090792019773376,0.056240268998954485,False
450,2,-282.70693918481766,-17.044192255178416,0.22844657453489745,0.205790472013872,0.18755310328272887,False
450,3,-282.55425519932265,-16.891508269683413,0.15254193008742306,0.14176027007944025,0.12459792500974289,False
450,4,-282.0253647277528,-16.362617798113547,0.11988061605328232,0.11275528148297435,0.09157977009713204,False
450,5,-282.30459555691664,-16.641848627277398,0.42100947615233686,0.4111093743152101,0.296198946107719,False
450,6,-281.92656731689414,-16.263820387254896,0.02220228370023207,0.023289546513054735,0.019242313678592072,False
450,7,-282.1356115743228,-16.47286464468357,0.05623641831136295,0.059685705879171984,0.05195418964443569,False
450,8,-281.8280853840303,-16.165338454391076,0.0671145039317507,0.06541958222364863,0.061297768275255814,False
450,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
451,0,-265.66274692963924,0.0,2.276330004826598,,,True
451,1,-282.38315700361966,-16.720410073980418,0.0824519835863495,0.08210147143619488,0.0694712831591309,False
451,2,-282.69409050932336,-17.03134357968412,0.24626754654467686,0.23364418020008137,0.21515005201695578,False
451,3,-282.5416927952399,-16.878945865600656,0.15521086159330597,0.13596087898302586,0.10411285851752539,False
451,4,-282.0262853299628,-16.363538400323534,0.11652971224800793,0.11509114089488537,0.09207159391658691,False
451,5,-282.30426717451905,-16.641520244879814,0.37842890713597493,0.3687450600738674,0.2696332212697906,False
451,6,-281.9271759668225,-16.264429037183277,0.026396900033653498,0.02466167247534817,0.020786538420379776,False
451,7,-282.13595354987103,-16.473206620231792,0.05535480099208217,0.05751866468216509,0.0517265898006995,False
451,8,-281.829048804473,-16.166301874833778,0.06265046464185427,0.06275269604009842,0.06255379946731154,False
451,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
452,0,-265.66274692963924,0.0,2.276330004826598,,,True
452,1,-282.3892257448961,-16.726478815256883,0.11359560676899304,0.11456095347089154,0.10307918334211909,False
452,2,-282.6827776445249,-17.02003071488565,0.27046686347290333,0.2395810239281321,0.2265728279444509,False
452,3,-282.5292213996765,-16.866474470037247,0.1577566729651964,0.12016855117460046,0.09583256572120448,False
452,4,-282.02661669184613,-16.36386976220689,0.11185764460094767,0.1172422649869371,0.09278439748838516,False
452,5,-282.3047314190232,-16.641984489383958,0.32303113953346346,0.3130522425985819,0.2568671008756754,False
452,6,-281.9277692311349,-16.265022301495662,0.030655283044442806,0.02577745279452768,0.023398147953465072,False
452,7,-282.13635417094247,-16.473607241303228,0.05339154087643742,0.05548645859269829,0.04990793087814262,False
452,8,-281.8299072502063,-16.167160320567064,0.05940728515740861,0.059525128820901906,0.05934342538046964,False
452,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
453,0,-265.66274692963924,0.0,2.276330004826598,,,True
453,1,-282.39536866718447,-16.73262173754523,0.13420069690638256,0.1358162074341501,0.12574763075844847,False
453,2,-282.6732675584432,-17.01052062880393,0.28541514282849906,0.2468851493405925,0.2463401402893921,False
453,3,-282.5166678258222,-16.853920896182956,0.16008602869054833,0.10121160505429104,0.09541998709527492,False
453,4,-282.02644743281553,-16.36370050317629,0.11352586482727571,0.11922224824286067,0.09377048801983537,False
453,5,-282.305730746135,-16.642983816495757,0.324935873811985,0.3054342455474869,0.2522404550810845,False
453,6,-281.92835931783964,-16.265612388200395,0.03408596629386896,0.02751935063462388,0.026523299189390045,False
453,7,-282.1367905852496,-16.474043655610387,0.052998832716464946,0.05236678535674413,0.04674889838513478,False
453,8,-281.8306629506569,-16.167916021017675,0.0646581321107734,0.06536727366446271,0.05192463058316525,False
453,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
454,0,-265.66274692963924,0.0,2.276330004826598,,,True
454,1,-282.4018704723858,-16.73912354274654,0.13987050418128089,0.14186804486540378,0.13401659919554681,False
454,2,-282.66539198037003,-17.00264505073079,0.28911628365943604,0.2574219726303976,0.2573260104273699,False
454,3,-282.5039295546329,-16.841182624993678,0.16209564986867697,0.112337755606991,0.10789763186948048,False
454,4,-282.0258859368373,-16.363139007198072,0.11578937664101581,0.12107558734480535,0.09503400241362325,False
454,5,-282.3070773409456,-16.644330411306385,0.34015776317255125,0.31813479022812907,0.2655860665061272,False
454,6,-281.92895876987967,-16.26621184024043,0.03755207249042983,0.029697750507799027,0.028937152142696907,False
454,7,-282.13723741665336,-16.474490487014123,0.05382415440414263,0.04891996573239162,0.04257906063455229,False
454,8,-281.83133661531065,-16.168589685671407,0.07588228527990516,0.07662691890783746,0.062514377614354,False
454,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
455,0,-265.66274692963924,0.0,2.276330004826598,,,True
455,1,-282.40883612287246,-16.746089193233217,0.12941612234330038,0.13172330293911239,0.12683485486221954,False
455,2,-282.6586994343298,-16.995952504690536,0.28061103382910785,0.2583353706184805,0.2583234114481554,False
455,3,-282.49105378907836,-16.828306859439124,0.16369098766972962,0.12207710643590561,0.1168759848010273,False
455,4,-282.02500679363857,-16.362259863999327,0.1179050428195165,0.12287182046944368,0.09653904021464263,False
455,5,-282.3086316280868,-16.64588469844756,0.33272580153467923,0.3083519370359231,0.2639885438823369,False
455,6,-281.92957879478024,-16.266831865141,0.04023411873274149,0.031377593129879464,0.030565117642758436,False
455,7,-282.13766875921306,-16.474921829573816,0.054088523202841805,0.04547095696979709,0.0389161564803606,False
455,8,-281.8319618198753,-16.16921489023605,0.08250374874467244,0.08252260594998007,0.07457803845647977,False
455,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
456,0,-265.66274692963924,0.0,2.276330004826598,,,True
456,1,-282.41612217809234,-16.753375248453096,0.10470787453099478,0.10742092789133749,0.10567171070653261,False
456,2,-282.6526603043613,-16.98991337472205,0.26020729009649696,0.24874678283584314,0.2487393235469516,False
456,3,-282.47823714156937,-16.815490211930125,0.16480594886531,0.12780338866409047,0.12141800643572392,False
456,4,-282.02381657310275,-16.36106964346351,0.11975454847939557,0.12468794933135724,0.09822125477977403,False
456,5,-282.3102622805244,-16.647515350885158,0.32577412439165376,0.3014587415826981,0.25100857269630134,False
456,6,-281.93022787321945,-16.26748094358021,0.041972490445013236,0.03233797161793016,0.03136660923324093,False
456,7,-282.13806030507845,-16.475313375439214,0.05543161588562304,0.04181585649737697,0.03874812843119458,False
456,8,-281.83258114101625,-16.169834211377008,0.09292797949554807,0.09199085261855225,0.07980503685842166,False
456,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
457,0,-265.66274692963924,0.0,2.276330004826598,,,True
457,1,-282.42341612515264,-16.7606691955134,0.07058601459581214,0.07408684940804497,0.07408561638285258,False
457,2,-282.64681009296817,-16.984063163328926,0.22950325879538802,0.22911274438810694,0.22897036637447593,False
457,3,-282.46574192152036,-16.80299499188112,0.1654142553756742,0.1351185770923741,0.1301453728311845,False
457,4,-282.022253256465,-16.359506326825738,0.12124715784749518,0.1265878808528714,0.09999947985665766,False
457,5,-282.3118243441609,-16.649077414521685,0.35084411862343956,0.32695874896281557,0.26424677999851837,False
457,6,-281.9309108150915,-16.26816388545228,0.04268564804801196,0.03245969500581896,0.03133689286408396,False
457,7,-282.1383912973811,-16.475644367741836,0.05713436186794386,0.040705901656507365,0.03746290760614819,False
457,8,-281.83323852234685,-16.170491592707606,0.09662098178676706,0.09568424413636191,0.07812307155770652,False
457,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
458,0,-265.66274692963924,0.0,2.276330004826598,,,True
458,1,-282.43040887069935,-16.767661941060112,0.0574212343283752,0.052566052809242744,0.04743154390265783,False
458,2,-282.64081196620714,-16.978065036567898,0.19117877159099286,0.20136643422241712,0.20059536167605768,False
458,3,-282.4537725419182,-16.791025612278986,0.16552766003151215,0.14021906373982126,0.1349734824068698,False
458,4,-282.02021897369366,-16.35747204405442,0.12242900895595546,0.1286095758993169,0.1017839777232675,False
458,5,-282.3131928408176,-16.650445911178338,0.3519356572702138,0.32873836545524815,0.2590628398911883,False
458,6,-281.9316283513533,-16.26888142171407,0.04235903602192229,0.03170581226153718,0.03050624128788594,False
458,7,-282.1386444681443,-16.47589753850508,0.058594345680240065,0.03838212049438081,0.035031661383264585,False
458,8,-281.8339661548216,-16.17121922518237,0.09388213273298383,0.09291258012513945,0.07007263044385482,False
458,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
459,0,-265.66274692963924,0.0,2.276330004826598,,,True
459,1,-282.4369509704117,-16.774204040772474,0.05808707122896784,0.05341323746819364,0.04914282005356594,False
459,2,-282.6344634537121,-16.97171652407286,0.15009672383015493,0.16858924661958333,0.1661551394166736,False
459,3,-282.4423817621091,-16.779634832469867,0.1651832318779078,0.12761996716563387,0.1224473581681866,False
459,4,-282.01763019543466,-16.354883265795422,0.12858744445183792,0.1307799584433518,0.10349565290151866,False
459,5,-282.3143215412367,-16.651574611597482,0.3294313702915535,0.3072513490429883,0.23701360962746473,False
459,6,-281.93237726933364,-16.2696303396944,0.04103552709765921,0.03010642629617683,0.028936804779354452,False
459,7,-282.13880608350973,-16.476059153870494,0.05979592269878134,0.03599280625408147,0.03153713600077153,False
459,8,-281.8347709618232,-16.17202403218397,0.08572640373736916,0.08469094838192294,0.06080865445639597,False
459,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
460,0,-265.66274692963924,0.0,2.276330004826598,,,True
460,1,-282.44310539094886,-16.780358461309618,0.08550883118056299,0.07997224866595594,0.05912681735985293,False
460,2,-282.62768451936887,-16.96493758972963,0.15325202902434362,0.16378345219784277,0.14717422822536347,False
460,3,-282.43146293955874,-16.7687160099195,0.16442673243159364,0.10014285561922634,0.09505100434383233,False
460,4,-282.0144640649379,-16.351717135298657,0.13674980566619188,0.13311074487010122,0.1050499576682634,False
460,5,-282.31528866549525,-16.652541735856005,0.30964212684351716,0.27102619504457987,0.21735069184106334,False
460,6,-281.93315104538203,-16.270404115742792,0.0388054576329247,0.029445119228562897,0.02671773303070776,False
460,7,-282.13886575931053,-16.476118829671293,0.06077776632106934,0.03458429636274472,0.03005293300374118,False
460,8,-281.83562915410107,-16.17288222446183,0.07380113018201073,0.07265935052427244,0.0600199582105918,False
460,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
461,0,-265.66274692963924,0.0,2.276330004826598,,,True
461,1,-282.4490818143739,-16.786334884734686,0.10540233400275649,0.09996802922746925,0.07053785671745043,False
461,2,-282.6205124126652,-16.95776548302598,0.15317187217382341,0.15501112113780946,0.13956595504963656,False
461,3,-282.42081889345013,-16.75807196381089,0.1633018663211565,0.09513617530833769,0.085318842063891,False
461,4,-282.0108003867206,-16.348053457081335,0.14359833129208038,0.13559919430464792,0.10811788095833591,False
461,5,-282.3163158880319,-16.65356895839267,0.3482945384687886,0.31222924958951687,0.22699606178403603,False
461,6,-281.9339408662703,-16.27119393663105,0.035795644007320125,0.029244776574541442,0.02395896142756071,False
461,7,-282.1388161424111,-16.476069212771847,0.061581714858451195,0.032645343501915704,0.02878669731394747,False
461,8,-281.836494209476,-16.173747279836732,0.06043681779764242,0.05914396369077219,0.05542219711827549,False
461,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
462,0,-265.66274692963924,0.0,2.276330004826598,,,True
462,1,-282.455106713213,-16.792359783573772,0.11270575570940948,0.1081774223105495,0.07853801448879184,False
462,2,-282.61310268274485,-16.95035575310561,0.1672083192721726,0.17083772355207427,0.13861034262964778,False
462,3,-282.41026700464926,-16.747520075010016,0.1618494562493968,0.08903658150719163,0.08455368108077072,False
462,4,-282.0068247513168,-16.34407782167756,0.14983290329749482,0.13825663626456813,0.12565489911446065,False
462,5,-282.3177179511441,-16.654971021504878,0.3764988068536783,0.34315059286588884,0.22654113313089883,False
462,6,-281.9347368809714,-16.27198995133216,0.032157788330776704,0.02854823421437884,0.02078447190857235,False
462,7,-282.13865278349004,-16.475905853850804,0.062252885172819544,0.03265071453253922,0.029052646715940215,False
462,8,-281.83731601843283,-16.17456908879359,0.06101743692606578,0.05966709824821417,0.057701737634989765,False
462,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
463,0,-265.66274692963924,0.0,2.276330004826598,,,True
463,1,-282.4613097553869,-16.798562825747638,0.1117829679931218,0.11249857910881894,0.07926334034408218,False
463,2,-282.60572958829425,-16.942982658655012,0.20062421407203795,0.20314189982072986,0.16595018744060486,False
463,3,-282.39972836357543,-16.736981433936194,0.16011364953266685,0.08845013763658031,0.08646332320702925,False
463,4,-282.0027989017344,-16.340051972095182,0.16420915256915028,0.14326782794962065,0.14190138872138053,False
463,5,-282.31976335201693,-16.657016422377694,0.3889276542784589,0.358259615187117,0.257677456418581,False
463,6,-281.9355294888794,-16.27278255924017,0.032502936275463946,0.027376856162270993,0.019543732562315775,False
463,7,-282.1383740946243,-16.475627164985042,0.062843829314304,0.033879937577209834,0.030410813898373298,False
463,8,-281.8380619804502,-16.17531505081098,0.06093702923801304,0.05955081121771846,0.057644529725383135,False
463,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
464,0,-265.66274692963924,0.0,2.276330004826598,,,True
464,1,-282.46768485237914,-16.804937922739896,0.1051059390278167,0.10598645523347795,0.07532256175503077,False
464,2,-282.5987766259269,-16.936029696287676,0.22425296721492624,0.2257005381575453,0.18589022898976434,False
464,3,-282.389258092359,-16.72651116271976,0.15814865470611156,0.09639099826995781,0.08312654214731861,False
464,4,-281.9990047271025,-16.336257797463247,0.17730880653319664,0.15898361325127003,0.15614458746584242,False
464,5,-282.32248862559925,-16.659741695960008,0.38058234400785107,0.35243751988604555,0.26881448265434577,False
464,6,-281.9363104775771,-16.27356354793784,0.03288671620674891,0.025771944603735056,0.018600224782276985,False
464,7,-282.1379814675852,-16.475234537945937,0.06340798376526462,0.03534711472417863,0.03266549523295412,False
464,8,-281.8387294306591,-16.17598250101986,0.057195799432035684,0.05574983062977832,0.05368169189106001,False
464,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
465,0,-265.66274692963924,0.0,2.276330004826598,,,True
465,1,-282.47413507408095,-16.811388144441707,0.08937823160541115,0.09062693299048004,0.06660601357470804,False
465,2,-282.59270296427934,-16.9299560346401,0.2369355091011168,0.23740787009172432,0.19737060532775896,False
465,3,-282.3790124861946,-16.716265556555356,0.15601914710652556,0.11173285460350191,0.09127771315842359,False
465,4,-281.99570017313397,-16.332953243494728,0.18824322380946465,0.17268666156604334,0.16778658226262866,False
465,5,-282.3255681025304,-16.662821172891142,0.34865143615008753,0.322848717913571,0.25703041268079146,False
465,6,-281.937073867476,-16.274326937836747,0.03322450466292478,0.02379197671001202,0.017384922706302937,False
465,7,-282.1374794723461,-16.474732542706874,0.06399456092151605,0.03681086331099455,0.034958290272572655,False
465,8,-281.83934376495324,-16.176596835314,0.05784911375800852,0.059260736884869235,0.04738472031207222,False
465,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
466,0,-265.66274692963924,0.0,2.276330004826598,,,True
466,1,-282.4805635244052,-16.817816594765986,0.0676097509100473,0.06952573153628765,0.0541862407056732,False
466,2,-282.5879769945915,-16.925230064952245,0.2382899292260301,0.237916642340934,0.1998335930064307,False
466,3,-282.3691763418461,-16.706429412206887,0.15379153652338995,0.11696451565938915,0.10663932200179464,False
466,4,-281.9930840691509,-16.33033713951164,0.1964232056529793,0.18359488155097814,0.17639047456967352,False
466,5,-282.3283529197108,-16.665605990071583,0.29432902121613336,0.2707960977417939,0.22199187243316362,False
466,6,-281.9378163758698,-16.275069446230532,0.03350551198527701,0.021508355850109552,0.016869358398058074,False
466,7,-282.1368760247241,-16.474129095084834,0.06464514155714661,0.038336360105554225,0.03723545488051727,False
466,8,-281.8399446060273,-16.17719767638806,0.06410049304989127,0.06463808407937201,0.050906262341375325,False
466,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
467,0,-265.66274692963924,0.0,2.276330004826598,,,True
467,1,-282.48694799004636,-16.82420106040712,0.09549006368612856,0.09510315593298012,0.07971670862108053,False
467,2,-282.584980327082,-16.922233397442767,0.22867965951825417,0.2276004565614722,0.19321560761718026,False
467,3,-282.3598857164212,-16.697138786781977,0.15151910661745488,0.1186408594949338,0.10923912353854612,False
467,4,-281.9912868360439,-16.32853990640467,0.20159827709986144,0.191307085206078,0.18175631293870081,False
467,5,-282.33011973752315,-16.667372807883908,0.2240981793205241,0.21398750962676077,0.16622661847110437,False
467,6,-281.93853746984377,-16.275790540204525,0.03371449828599156,0.021916352376570306,0.01781696176649299,False
467,7,-282.13618241264885,-16.47343548300961,0.06539170596701938,0.03995595993892452,0.03943538409458339,False
467,8,-281.8405684282068,-16.17782149856754,0.0671802917560178,0.06682534240496392,0.052787564327874716,False
467,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
468,0,-265.66274692963924,0.0,2.276330004826598,,,True
468,1,-282.49335189259057,-16.830604962951327,0.12168815448443328,0.12090766021993894,0.10046628417025708,False
468,2,-282.58390793393033,-16.921161004291093,0.20911150142964827,0.20745580713006223,0.17791540702641712,False
468,3,-282.35117890037554,-16.688431970736303,0.14922836130691639,0.11070471945964948,0.09955225224155961,False
468,4,-281.990385753483,-16.327638823843756,0.20385015856439712,0.1958218129087468,0.18396059979656781,False
468,5,-282.33040395868176,-16.667657029042516,0.22308065460907603,0.22761571533943803,0.14541326100283586,False
468,6,-281.93923903894654,-16.2764921093073,0.03383524566483033,0.02581940449672705,0.020216551198837723,False
468,7,-282.13541308400306,-16.47266615436382,0.06625565934980894,0.041658798429172056,0.04149437756889216,False
468,8,-281.84123667384233,-16.17848974420309,0.06716614548416801,0.06584780149032263,0.05013511318493249,False
468,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
469,0,-265.66274692963924,0.0,2.276330004826598,,,True
469,1,-282.49986493901963,-16.83711800938039,0.13183382499814614,0.13062416845656533,0.1079831232996259,False
469,2,-282.5847019629516,-16.921955033312372,0.18109009853546434,0.17896896626140552,0.15474463232680966,False
469,3,-282.342994794211,-16.680247864571754,0.14691410424303972,0.0956867000504294,0.0813503949945584,False
469,4,-281.99043276571183,-16.32768583607259,0.20355073101390594,0.19750491133646864,0.18334887939644143,False
469,5,-282.32925450405554,-16.6665075744163,0.23287253290677287,0.237195563704275,0.1530264185278923,False
469,6,-281.939924774517,-16.27717784487777,0.033853694352682734,0.02926661211563636,0.022181314784338713,False
469,7,-282.13458511800576,-16.47183818836652,0.06724751212382342,0.043393463051337476,0.04335246267808355,False
469,8,-281.8419537353618,-16.179206805722572,0.06461958972668803,0.06224451124153797,0.04721833004120924,False
469,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
470,0,-265.66274692963924,0.0,2.276330004826598,,,True
470,1,-282.5065177009891,-16.843770771349853,0.12377518066141018,0.12193697448609216,0.10052112866312034,False
470,2,-282.5870572037869,-16.924310274147672,0.1743885977926357,0.1647075618502297,0.1354366442176542,False
470,3,-282.33521679544367,-16.67246986580443,0.1445462732987563,0.09143756649159182,0.0844040335360262,False
470,4,-281.99148087663104,-16.328733946991804,0.20128737512086414,0.19700284063778192,0.18047518766462822,False
470,5,-282.3273027193775,-16.664555789738245,0.23822030523477986,0.2423396918777866,0.1965804316443201,False
470,6,-281.94059937903774,-16.277852449398495,0.033760128893187684,0.032139882700270614,0.023667607039660338,False
470,7,-282.13371734988255,-16.470970420243304,0.06836710556748993,0.045081047792459646,0.04495863367615798,False
470,8,-281.8427125589781,-16.17996562933888,0.060386183442359014,0.05757332117987241,0.04474877406353718,False
470,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
471,0,-265.66274692963924,0.0,2.276330004826598,,,True
471,1,-282.51323549367396,-16.85048856403472,0.09888956593188036,0.09590033388722678,0.07896563859160352,False
471,2,-282.5905088013784,-16.927761871739165,0.17900937768514735,0.16377675086509394,0.13130109891969552,False
471,3,-282.3277399819789,-16.66499305233964,0.14208488036021014,0.09107601242660515,0.08451251857697767,False
471,4,-281.99360130045204,-16.3308543708128,0.19776522472596864,0.19511393708925623,0.17599809210430703,False
471,5,-282.3255980867981,-16.662851157158855,0.2853676511256738,0.27512532797565176,0.24980021694162394,False
471,6,-281.9412677416814,-16.27852081204213,0.03355014472106317,0.03436433093767715,0.024647592520599542,False
471,7,-282.1328292124037,-16.47008228276445,0.06960444409455342,0.04663290837638521,0.04627497267820176,False
471,8,-281.8435017545608,-16.180754824921564,0.05605186347551327,0.058467493945561805,0.04335663065268466,False
471,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
472,0,-265.66274692963924,0.0,2.276330004826598,,,True
472,1,-282.519865837223,-16.857118907583754,0.062389917211179514,0.057406281459010354,0.05164723544974513,False
472,2,-282.5945698305659,-16.931822900926647,0.17867312187689197,0.15943074606143198,0.12634049808950742,False
472,3,-282.3205266097999,-16.657779680160672,0.13949518548309017,0.08762532989059885,0.08192381995464816,False
472,4,-281.99688897447993,-16.33414204484069,0.19369979936868795,0.192635650318173,0.17055191365014188,False
472,5,-282.3252232371537,-16.662476307514453,0.3127244927101452,0.30333986604297175,0.279822423594649,False
472,6,-281.94193420994634,-16.2791872803071,0.033224532915066274,0.03589399605647801,0.025108496755088302,False
472,7,-282.13193943509634,-16.4691925054571,0.07094118597484947,0.047967372577375496,0.0472792102498549,False
472,8,-281.84430910832043,-16.18156217868119,0.053007894211239595,0.05547094930418935,0.03998342896990371,False
472,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
473,0,-265.66274692963924,0.0,2.276330004826598,,,True
473,1,-282.52626494481626,-16.86351801517702,0.05802257211752382,0.053358759080438405,0.05100330660529854,False
473,2,-282.5988643274429,-16.936117397803685,0.17352747697450466,0.15217076916908595,0.12132371717651616,False
473,3,-282.3136173769158,-16.65087044727653,0.13675690378653133,0.0992405357376162,0.08881464623692684,False
473,4,-282.001459323312,-16.33871239367278,0.18971314828139102,0.19744989194200976,0.164624422095842,False
473,5,-282.3268288638584,-16.664081934219155,0.3086153131435374,0.30016286653443547,0.28262898359931304,False
473,6,-281.94260204575653,-16.27985511611729,0.03278861093107454,0.03670463146423705,0.025051449416760192,False
473,7,-282.1310647485743,-16.468317818935077,0.07235266416101976,0.04902171979637917,0.04796546527638484,False
473,8,-281.84512072248924,-16.18237379285,0.05081493114304217,0.0494371651877315,0.047115285224998776,False
473,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
474,0,-265.66274692963924,0.0,2.276330004826598,,,True
474,1,-282.53238175021784,-16.869634820578597,0.0588174586335942,0.05448551979793408,0.051571035115715924,False
474,2,-282.6032081399272,-16.940461210287936,0.1640935761113974,0.14284306680736653,0.11681923690129568,False
474,3,-282.30710066686504,-16.6443537372258,0.13386729770328024,0.1141659046119009,0.09763975383778356,False
474,4,-282.0074417435102,-16.344694813870944,0.18624172454704868,0.21061104934497193,0.1584786376323492,False
474,5,-282.33034743565764,-16.667600506018402,0.27519749414723593,0.2679873096557482,0.2586529334354108,False
474,6,-281.94327309099657,-16.28052616135733,0.03225168145974169,0.03679024877774639,0.024521830865834777,False
474,7,-282.1302187149238,-16.467471785284545,0.07381015016378185,0.049758248314819946,0.04834314540230636,False
474,8,-281.8459189802652,-16.183172050625956,0.05074084289542556,0.051996962433650394,0.05110235146055359,False
474,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
475,0,-265.66274692963924,0.0,2.276330004826598,,,True
475,1,-282.53828780366075,-16.87554087402151,0.08395201808085946,0.07862892343514899,0.06476049036444588,False
475,2,-282.60761857286013,-16.944871643220893,0.15127390148154116,0.13261209624465628,0.11313378797349856,False
475,3,-282.3010600197067,-16.63831309006747,0.13084210204902955,0.11609463517928055,0.09613971887187922,False
475,4,-282.0149746149051,-16.35222768526586,0.18346073070471913,0.22623889498357783,0.15213768300736588,False
475,5,-282.33505855680227,-16.672311627163026,0.22177003685602034,0.2165720946633152,0.2124775054212085,False
475,6,-281.94394761770604,-16.281200688066804,0.0316270464593949,0.03616201605413895,0.024561345443101044,False
475,7,-282.12941080053906,-16.466663870899822,0.07528306505566275,0.05016500122143395,0.04843420537562043,False
475,8,-281.84668341538793,-16.18393648574869,0.05167927579114245,0.05300453253163032,0.051775892133486004,False
475,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
476,0,-265.66274692963924,0.0,2.276330004826598,,,True
476,1,-282.5441382581825,-16.88139132854326,0.11301649737536144,0.10900401123192437,0.09010330765925224,False
476,2,-282.6122588647102,-16.949511935070973,0.13632419400403725,0.1230747441043956,0.11029253354523018,False
476,3,-282.2955344255813,-16.63278749594207,0.12771639919726321,0.10465980969693295,0.08435514667265637,False
476,4,-282.0242028158775,-16.361455886238275,0.19327456456998593,0.24442401213096843,0.1539931848580384,False
476,5,-282.33995507442864,-16.677208144789404,0.1812644628009875,0.18463073363289878,0.15178666307412597,False
476,6,-281.9446243341638,-16.28187740452455,0.03093247696958216,0.0348483056881687,0.0241722115516312,False
476,7,-282.1286457924996,-16.465898862860342,0.07674096619480794,0.050252544367483255,0.04826918234783607,False
476,8,-281.8473963004707,-16.184649370831437,0.04926912319378191,0.05066241795411193,0.049195460316050675,False
476,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
477,0,-265.66274692963924,0.0,2.276330004826598,,,True
477,1,-282.55009120593553,-16.88734427629629,0.1287367356828823,0.125048251572027,0.1038572449185023,False
477,2,-282.6173535979119,-16.954606668272675,0.14590557622666064,0.15059486180104845,0.13863717699597014,False
477,3,-282.29051738661565,-16.627770456976407,0.12454113674408093,0.09343739887450694,0.07569960297484675,False
477,4,-282.03527600079497,-16.372529071155725,0.21352540845614806,0.2650928049492255,0.1698943283083471,False
477,5,-282.34418093027523,-16.68143400063599,0.16167857213420475,0.16490374054469356,0.14224714188375742,False
477,6,-281.94530061670423,-16.28255368706499,0.030190582916759603,0.032894857396789094,0.023366228782057553,False
477,7,-282.1279236263531,-16.465176696713854,0.07815529638361693,0.05004839199332523,0.047882645870128665,False
477,8,-281.8480509782377,-16.185304048598482,0.04727993007612288,0.04537595267259121,0.04364239597653717,False
477,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
478,0,-265.66274692963924,0.0,2.276330004826598,,,True
478,1,-282.5562299148372,-16.893482985197977,0.12934800994771634,0.12534399102990107,0.10481779580171136,False
478,2,-282.6231089671328,-16.960362037493553,0.17343221441230552,0.17830504960861313,0.16501295023734405,False
478,3,-282.28599483724895,-16.62324790760971,0.12214269046237773,0.09544333323605002,0.08361968137521188,False
478,4,-282.0483469202609,-16.385599990621643,0.23656538204598604,0.2878448131865072,0.18786512847278908,False
478,5,-282.34730895582607,-16.684562026186825,0.16150548429883183,0.16204903223640646,0.1548241598631249,False
478,6,-281.9459728349717,-16.283225905332472,0.029428353746041434,0.03036603448075073,0.02216542262780892,False
